9967,1440
15132,1718
10077,1438
14661,1674
10083,1461
15163,3761
10096,1482
14701,1682
9591,1434
14588,1666
10299,1454
14786,1688
10351,1394
15495,3715
10419,1448
15091,1684
9971,1473
14664,1723
10373,1459
15099,1669
9888,1470
15467,3710
10419,1454
15150,1685
10249,1433
15193,1712
9874,1430
14664,1652
10476,3422
14718,1797
10280,1480
15108,1682
9986,1416
15133,1775
9968,1409
15454,3807
9808,1450
14959,1738
10032,1434
15265,1672
9962,1401
14858,1677
9986,1369
15477,3706
10285,1480
14721,1706
10068,1451
15063,1676
9734,1417
15195,1694
10239,1347
15490,3816
10152,1430
15146,1689
10238,1369
15017,1741
9788,1369
15044,1745
9669,1395
17208,20866
10409,1684
15117,1702
10449,1446
15463,1716
9699,1382
15054,1739
10765,3693
15192,1732
10287,1533
14998,1752
10127,1456
14746,1676
9807,1407
15628,3791
10312,1441
15099,1736
10118,1431
15123,1684
9778,1404
15055,1728
9828,1438
15338,3694
10297,1385
15098,1695
10227,1443
14762,1743
9756,1428
15322,1730
9759,1452
15502,3639
9675,1434
14652,1699
10133,1444
14656,1683
10324,1487
15056,1663
10145,1399
15520,3678
10254,1368
14745,1710
10045,1373
14695,1702
9640,1401
15065,1735
10448,3400
15106,1748
9820,1430
15470,1748
10167,1430
15178,1731
9702,1445
14456,1679
9891,3423
15332,1766
10274,1448
14845,1649
10093,1464
14471,1673
10084,1448
15254,3824
10264,1446
14739,1691
9718,1483
15032,1672
10002,1465
14747,1696
10082,1462
14967,3671
9950,1476
15056,1639
9756,1441
14840,1711
10172,1458
14623,1692
9679,1448
15433,3710
9827,1440
15397,5179
10487,1519
15367,1707
9803,1459
14661,1700
10384,3606
14746,1686
9942,1417
15278,1671
9848,1404
14670,1669
10121,1431
15107,1645
10288,3451
14772,1732
10229,1461
14774,1687
10064,1367
15163,1704
10094,1466
15436,3757
9661,1411
15189,1729
10363,1366
15087,1673
9874,1430
15177,1708
9901,1429
15187,3632
10387,1407
15218,1667
9746,1471
14834,1646
9939,1358
14695,1666
9651,1405
15845,3681
10222,1474
14739,1679
9875,1384
14508,1688
9622,1458
15554,1691
9966,1358
15453,3610
9863,1466
15453,1701
9900,1391
14999,1669
9964,1421
14880,1665
10601,3373
14826,1701
9700,1381
15045,1693
9953,1471
14841,1631
9973,1461
15096,3786
10156,1445
15432,1699
10291,1524
15263,1720
9784,1417
14802,1656
9619,1405
15472,3742
9854,1472
15235,1773
9925,1424
15218,1673
9783,1401
14964,1673
10205,1469
15158,3633
9851,1434
14781,1747
9723,1402
15062,1744
9586,1375
14578,1686
9666,1427
15055,4525
9664,1472
14901,1727
9883,1425
14769,1721
10155,1453
14848,1678
10170,3533
14857,1695
10157,1452
14677,1710
9906,1471
14790,1704
10273,1385
15294,1622
10463,3415
14916,1725
10165,1457
15169,1652
9927,1432
14530,1665
9616,1384
15317,3712
10096,1459
14876,1700
10193,1383
14904,1660
9751,1438
15210,1746
9980,1387
15113,3749
9913,1477
14762,1670
9818,1451
15159,1722
9752,1436
14767,1712
9785,1391
15836,3706
10169,1440
14815,1693
9767,1364
15203,1709
10281,1444
15174,1688
10372,3349
15364,1807
10336,1424
15236,1680
10104,1424
14596,1690
9815,1436
14602,1701
10684,3461
14973,1689
10161,1445
14821,1657
9755,1444
14633,1690
9517,1463
15346,3775
9899,1437
14593,1665
10058,1446
14745,1675
10229,1447
14816,1665
10130,1342
15001,3626
10409,1512
15215,1674
10142,1476
14587,1685
9748,1416
15144,1690
9870,1436
15323,3665
10234,1470
15398,1676
9691,1447
14806,1688
10203,1445
15033,1737
9569,1414
15012,3630
10254,1445
15143,1633
9694,1481
14681,1669
9678,1450
15155,1708
10337,3664
14972,1754
18219,65815090
24573,1849568
14462,2294
22336,2616
14985,2053
21952,2479
14467,2144
21276,2568
15499,5468
22367,2471
14107,2016
21830,2492
14636,2149
21503,2425
13942,2037
22605,5420
14749,2128
21097,2474
14093,2158
21601,2403
14172,2062
21067,2459
14948,2119
22309,5313
14469,2075
21619,2476
14369,2107
22011,2557
14798,2056
22162,2453
14725,2154
22342,5378
15018,2145
22231,2466
14131,2128
21269,2455
14082,2065
22149,2457
14391,2084
22285,5378
14266,2135
21837,2523
14293,2071
21391,2467
14937,2107
22016,2481
15228,4958
21368,2389
14674,2134
21985,2441
14385,2006
21623,2411
14260,2101
22669,5415
14687,2177
21475,2480
14930,1968
22229,2398
14487,2014
21987,2510
14404,2041
21898,5374
14846,2036
21783,2508
14372,2043
21195,2415
14056,2082
23017,2494
14467,2127
22715,5422
14593,2143
21596,2425
14687,2023
21728,2443
14130,2065
21833,2454
14595,2081
24474,21564
14642,2539
21554,2540
14296,2156
40382,2519
15189,2716
22603,2657
15296,6083
22766,2701
14992,2113
22801,2649
15115,2067
22873,2634
14665,2211
22112,2574
15815,5280
22834,2682
15342,2139
22162,2539
14869,2154
22332,2504
14920,2173
23417,5691
14726,2160
22451,2571
15007,2080
21997,2475
14963,2213
21926,2580
15407,2159
23431,5698
14893,2160
23169,2610
14555,2061
22656,2558
14905,2219
22737,2570
14634,2121
23310,5705
15553,2250
22389,2629
14716,2111
22077,2545
15532,2199
22489,2534
15982,5364
22754,2534
14819,2204
22395,2555
14772,2190
22742,2580
15438,2165
22272,2514
15943,5194
22759,2575
15215,2134
21969,2599
14540,2198
22595,2616
14762,2227
22907,5459
14641,2172
22582,2629
14301,2071
22880,2595
15410,2317
21887,2658
15034,2257
24620,5838
15290,2124
22201,2481
15024,2212
22055,2608
14606,2210
22574,2599
15435,2171
23567,5524
15137,2219
22734,2595
15276,2194
22684,2613
14907,2175
22109,2496
15204,2088
23840,5847
15200,2214
21973,2618
14690,2115
23220,2620
15275,2139
22561,2578
15001,5215
21859,2590
15444,2197
22960,2571
14582,2127
22773,2644
15059,2148
22602,5554
15412,2069
22747,2511
15081,2084
22163,2527
14505,2087
22902,2587
14558,2114
23705,5578
14785,2188
22652,2623
14763,2200
22573,2475
14502,2114
22182,2656
14642,2170
23449,5748
14458,2180
22285,2640
14671,2159
23503,2606
14723,2201
22695,2571
14680,2145
23415,5701
14939,2191
22043,2526
14475,2138
22977,2641
15210,2101
22154,2574
15947,5250
22685,2547
14726,2136
22821,2607
14765,2175
22740,2502
14936,2168
21973,2555
15532,5163
22236,2637
15246,2225
22321,2478
15090,2086
22196,2560
15183,2193
22834,5617
14955,2098
22798,2537
14566,2218
22391,2578
15444,2090
22782,2483
15236,2051
23120,5742
14949,2092
22183,2534
15371,2063
22479,2571
15521,2111
22943,2512
15245,2253
23441,5594
14792,2208
22636,2584
14657,2118
22535,2606
15257,2159
22244,2523
15640,5241
22095,2568
14690,2153
22000,2529
15007,2181
22898,2539
14969,2075
22691,2589
15499,5063
22788,2694
14802,2162
22157,2611
15106,2062
21968,2519
14669,2122
23711,5558
15294,2117
27608,2580
15484,2398
23302,2660
15229,2190
22084,2616
15071,2155
23386,5858
14398,2243
22579,2624
15036,2059
22176,2533
15124,2245
22754,2560
14391,2159
23035,5657
15190,2183
22164,2495
14947,2208
22651,2580
14526,2122
22639,2600
14558,2130
23070,5832
15074,2182
22840,2615
15193,2142
22044,2534
15145,2156
22099,2534
15663,5281
22893,2640
14459,2153
22674,2617
14521,2224
22255,2489
14517,2068
23084,5551
15362,2159
22781,2535
14989,2162
21914,2595
14340,2134
21783,2594
14935,2241
23306,5725
14878,2222
22306,2557
14465,2131
21926,2531
14681,2190
22651,2609
14880,2092
22837,5521
14668,2182
22152,2488
14319,2245
22784,2601
15280,2185
23283,2480
15097,2232
25211,34233
16168,2623
23085,2677
14840,2108
22643,2609
14895,2133
23057,2518
15210,5728
22919,2667
15174,2228
23302,2506
14450,2093
21973,2495
14895,2196
22235,2519
15367,5142
22630,2629
15532,2202
22536,2539
15198,2187
22754,2525
15097,2155
23197,5747
14460,2236
22969,2562
14527,2211
22181,2507
14440,2141
22736,2626
14555,2234
22969,5703
15011,2310
21897,2569
14865,2195
21891,2620
15318,2251
22993,2664
14752,2160
23531,5755
15555,2100
22484,2517
14580,2185
22943,2614
15120,2096
21965,2597
15623,5316
22144,2614
15144,2218
22910,2653
15085,2214
22482,2557
14859,2198
22055,2612
15446,5304
22287,2609
14872,2161
22074,2596
14865,2235
23224,2643
15081,2186
22632,5702
15411,2225
22296,2606
15031,2216
22599,2571
14578,2166
22942,2609
15194,2067
22902,5686
15175,2141
22631,2636
14799,2181
22408,2592
15512,2165
22728,2527
14555,2185
23117,5728
14988,2472
22222,2683
14702,2151
22062,2629
14336,2182
22585,2623
15357,2110
22907,5697
15619,2182
22528,2539
15214,2183
22735,2617
15241,2216
23077,2604
15433,5305
22779,2675
14837,2102
22845,2606
15128,2162
22640,2591
14894,2189
23064,5632
14683,2273
22792,2582
14869,2178
22731,2583
14805,2185
22057,2564
15069,2064
23550,5676
14828,2198
22608,2663
14919,2165
22264,2647
14681,2151
22318,2581
14525,2220
23238,5621
15611,2075
22844,2502
15333,2066
22697,2508
20320,2184
22538,2840
15262,2263
23242,5768
15163,2246
22026,2617
14819,2136
22931,2576
15188,2138
22011,2515
15834,5210
22897,2550
14813,2154
22780,2574
14707,2205
23319,2524
15066,2182
23168,5617
14689,2192
23015,2678
15030,2087
22278,2556
14547,2195
22297,2599
15541,2183
23572,5597
15578,2113
22700,2534
15422,2130
22722,2513
14825,2123
21793,2632
15372,2196
23335,5647
15503,2188
22340,2531
14887,2141
22146,2553
15306,2126
22299,2522
15038,2016
23291,5466
14748,2127
21699,2539
14928,2248
22209,2527
15495,2212
22542,2533
15683,5429
22168,2652
15017,2236
21975,2564
15007,2189
22991,2599
14726,2163
22841,2563
15778,5090
23007,2549
15453,2079
22808,2572
14541,2145
21971,2548
14496,2136
23427,5582
14716,2243
22540,2566
14667,2107
22574,2578
14860,2174
22260,2496
14761,2159
22704,5684
14902,2236
22210,2527
14842,2214
21970,2602
15533,2225
22881,2546
14918,2085
22759,5599
15585,2077
23062,2515
14520,2089
22878,2593
14904,2117
22754,2565
15930,5041
22677,2557
14692,2142
21905,2497
14520,2104
21978,2600
14808,2240
22063,2537
15989,5409
22724,2597
14569,2113
22325,2482
15358,2197
22539,2626
14633,2230
23285,5582
15246,2198
22223,2528
15365,2078
22475,2471
14747,2171
23091,2465
15365,2088
22507,5626
15748,2215
22797,2519
15227,2036
22458,2683
15347,2206
22414,2562
14845,2182
22828,5619
15149,2225
21930,2571
14889,2074
22396,2589
14579,2160
21676,2580
15045,2198
22456,5617
15432,2232
22777,2532
15226,2185
22156,2501
15035,2113
22191,2556
15818,5015
22307,2504
15130,2249
22094,2513
14571,2161
21892,2568
14986,2182
23284,5503
14717,2178
22570,2548
14536,2172
22882,2601
15120,2083
22310,2537
14372,2152
23087,5588
14856,2160
22916,2510
15362,2044
24040,2544
14828,2180
21981,2606
14740,2120
23300,5601
15358,2097
23793,2619
15439,2174
22567,2538
15294,2075
22051,2567
14483,2175
23263,5659
15259,2175
21827,2524
15499,2195
22861,2528
15123,2082
22627,2610
15256,5113
22993,2636
14942,2143
22881,2558
15015,2108
22705,2626
14538,2124
22603,2540
15983,5277
23033,2610
14446,2127
28682,2579
14718,2274
22392,2624
14973,2145
27706,5740
10367,1685
15465,1727
10149,1467
15152,1738
10391,1488
15537,1799
10162,1463
15730,3965
10035,1464
15433,1785
9913,1425
14983,1722
10011,1488
15515,1759
10085,1521
15804,3742
10019,1490
15781,1771
10661,1524
15395,1709
10473,1505
15593,1732
10576,3558
15328,1727
10212,1468
15652,1785
10075,1432
15229,1754
10393,1592
15259,1729
10693,3630
15426,1822
10190,1477
15026,1743
10210,1559
15851,1787
9942,1518
16237,3877
10416,1456
15355,1785
10116,1478
15134,1782
9945,1474
15467,1738
10251,1457
15895,3881
10560,1503
15073,1729
10270,1491
15330,1782
10537,1448
15741,1690
10499,1449
15694,3831
10346,1472
15291,1746
10040,1479
15134,1800
10462,1526
15204,1763
10425,1520
15819,3884
10278,1521
15325,1744
10080,1471
15135,1747
10203,1489
15797,1716
10631,3632
15676,1802
10502,1453
15080,1735
10041,1488
15551,1730
10417,1445
16001,3863
10363,1417
15163,1764
10186,1501
15783,1715
10183,1470
15535,1773
10216,1419
15873,3872
10125,1554
15673,1757
10300,1430
15448,1742
9978,1461
15796,1763
9980,1494
16122,3785
10559,1469
15487,1808
10464,1519
15247,1724
10263,1454
15006,1762
9907,1464
15986,3864
10001,1478
15601,1807
10125,1414
15613,1840
10030,1444
15503,1775
10694,3543
15165,1744
10359,1502
15225,1773
10364,1555
15115,1720
10255,1484
15187,1764
10670,3469
15230,1742
10328,1484
15036,1724
10035,1484
14983,1762
10452,1458
15836,3784
10693,1478
15460,1724
9943,1419
14917,1783
10699,1466
15578,1672
10378,1497
16186,3867
10295,1428
15618,1790
10303,1482
15188,1757
10595,1486
15621,1734
10082,1375
16078,3860
10000,1460
14964,1726
10073,1495
15779,1745
10486,1478
14998,1737
10761,3570
15528,1752
10200,1500
15617,1778
19934,1480
16004,2030
10624,1539
24638,1741
10287,3823
15465,1803
10120,1486
15545,1790
10485,1421
15343,1728
10500,1458
15734,3822
10450,1498
15412,1753
9922,1414
15313,1761
9949,1461
15342,1715
10656,1428
15953,3776
10521,1497
15442,1744
10446,1460
15537,1746
9924,1527
15240,1815
23883,1459
21151,7065
10781,2042
28299,1964
14314,3073
15991,2230
10508,1537
15550,1810
10162,1470
15907,4602
10034,1526
15899,1842
9947,1453
15089,1791
10488,1423
15062,1769
10625,3539
15381,1763
10072,1509
15047,1759
10172,1498
15605,1775
10508,1478
15773,3847
10037,1513
15842,1788
10565,1502
15393,1735
10037,1481
15515,1801
10439,1549
16005,3847
10250,1518
15001,1801
9991,1541
15058,1721
10109,1518
15535,1791
10043,1483
15738,3829
10007,1525
15012,1751
9818,1465
15577,1780
9945,1476
15427,1832
10618,1521
16037,3719
10356,1551
15198,1725
10167,1487
15480,1786
10413,1454
15404,1741
10877,3645
15762,1822
10244,1454
15218,1807
10172,1493
14986,1738
9886,1493
16777,3872
10297,1465
15201,1785
10716,1529
15612,1755
10412,1497
15616,1816
10481,1438
16046,3801
10043,1533
15474,1806
10207,1476
15132,1754
9963,1494
15014,1760
10463,1519
15899,3833
10385,1531
15618,1887
10170,1482
15637,1759
10313,1449
15033,1714
10394,1539
15779,3969
10175,1502
15622,1781
10474,1450
15157,1731
10127,1432
14946,1795
10542,3683
15611,1805
10267,1519
15082,1725
10348,1492
15011,1731
10219,1532
15053,1697
10665,3573
15236,1775
10503,1460
15090,1777
10275,1547
15441,1763
9980,1486
15884,3824
10506,1544
15355,1769
10864,1633
15460,1765
9970,1486
14926,1771
10558,1478
16030,3912
10116,1545
15430,1812
10108,1517
15033,1790
10447,1542
15420,1768
10527,1475
15933,3783
10183,1578
14975,1699
10550,1537
15658,1740
10576,1459
15944,1737
10548,3537
15245,1816
10291,1482
15877,1736
10276,1535
15163,1733
10006,1510
15507,1794
10842,3609
15524,1731
10505,1499
15212,1749
10279,1534
15295,1742
10048,1529
15820,3805
10097,1527
15119,1756
10296,1531
15104,1773
9989,1443
15560,1782
10497,1479
15928,3840
10430,1524
15280,1699
10052,1502
15564,1789
10155,1505
15247,1724
10273,1460
15828,3818
10112,1493
15447,1763
10663,1462
15363,1756
9879,1494
15648,1811
10427,1473
16396,3889
10156,1543
15301,1779
10127,1416
15106,1755
10505,1452
15678,1743
10356,3616
15221,1745
10265,1503
15563,1718
10334,1485
15696,1722
10126,1498
15528,3859
10563,1521
15449,1755
9985,1485
15679,1805
10365,1481
15224,1708
10568,1466
15896,3773
10058,1486
15944,1783
10375,1486
15135,1712
10474,1416
15444,1718
9993,1466
16010,3890
10696,1500
15671,1741
10451,1459
15499,1757
10145,1511
15096,1717
9985,1559
16180,3859
10395,1464
15299,1767
10614,1429
15545,1736
10287,1497
15748,1812
10562,3551
15173,1785
10351,1512
15152,1754
10349,1584
15106,1719
10579,1549
15492,1737
10531,3615
15189,1790
10297,1520
15145,1778
10042,1584
15824,1775
10240,1469
16085,3864
10452,1504
15941,1789
10481,1514
15138,1705
10631,1539
15500,1725
10342,1434
15748,3952
10559,1546
15511,1733
10332,1482
15455,1822
10611,1578
15344,1750
9975,1514
15715,3871
9974,1505
15588,1793
10689,1445
15584,1756
10208,1460
14999,1786
10710,3647
15630,1840
10098,1467
15271,1783
9993,1542
15448,1804
10149,1469
15168,1782
10614,3483
15342,1814
10554,1445
15321,1714
10192,1538
15321,1792
10502,1449
15821,3807
10218,1548
15102,1745
10263,1433
15559,1740
10117,1525
15098,1757
9971,1519
15734,3867
10023,1473
15558,1796
10356,1474
15312,1791
9956,1518
15195,1763
10268,1447
15886,3804
10063,1483
15649,1782
10159,1552
15037,1776
10466,1499
15703,1781
10429,1480
15572,3827
10532,1542
15023,1764
10468,1527
15300,1784
10070,1513
14843,1754
10747,3675
15206,1765
9863,1499
15516,1755
10059,1521
15581,1776
10537,1476
16221,3763
9970,1480
15501,1811
9986,1491
15128,1743
10031,1463
15289,1759
10366,1431
15556,3792
9965,1563
15561,1835
10242,1506
15427,1795
10263,1536
15586,1769
10229,1447
16013,3911
10677,1448
15581,1750
10513,1547
15122,1765
10256,1530
15213,1766
10218,1498
15919,3862
10320,1482
15401,1776
10076,1487
15363,1781
10023,1424
15531,1810
10423,3670
15728,1808
10230,1493
15782,1804
10179,1457
15124,1725
15613,1496
16227,2029
10702,3850
15548,1775
10686,1532
15562,1764
10239,1528
15296,1711
10157,1407
15800,5525
10678,1494
15530,1727
10048,1494
15485,1804
10170,1510
15195,1789
10166,1485
16297,3895
10137,1551
15626,1788
9971,1494
15324,1752
10285,1506
15817,1753
10862,1634
16106,3862
10355,1568
15562,1784
10268,1418
15153,1764
10165,1530
15275,1755
10777,3517
15664,1768
10581,1533
15485,1743
10016,1487
15415,1810
9965,1515
15756,1736
10483,3603
15291,1799
9881,1443
15477,1781
10045,1473
15245,1785
10228,1405
15219,3795
10303,1517
15467,1754
10404,1466
15099,1735
10122,1486
16071,1711
10502,1485
16152,3766
10229,1489
15584,1797
9894,1513
15596,1801
10233,1450
15175,1742
10238,1511
15403,3813
10093,1523
16304,1783
9895,1542
14985,1695
10031,1428
15615,1848
9875,1519
15812,3798
10311,1428
15713,1761
10577,1416
15478,1729
9977,1479
15450,1855
10809,3540
15222,1786
10301,1537
15403,1764
10353,1420
15495,1761
10201,1462
15934,3815
10234,1402
15437,1779
10029,1527
15582,1818
10206,1540
15590,1729
9995,1492
16179,3761
10100,1470
15552,1736
10344,1423
15160,1764
10126,1460
15627,1776
10429,1493
16143,3811
10497,1530
15576,1722
10073,1506
15447,1812
10382,1528
15430,1701
10178,1425
16032,3840
10144,1453
15711,1788
10397,1489
15236,1809
10419,1520
15506,1752
10583,3452
15681,1783
9960,1561
15421,1783
9939,1477
15610,1732
9860,1421
15764,3807
9876,1496
15753,1746
10517,1412
15284,1730
10240,1549
15111,1707
10068,1459
15666,3749
10017,1497
15473,1746
10027,1459
15370,1774
10273,1503
15240,1756
10083,1515
15680,3823
10280,1479
15092,1758
9957,1514
15616,1784
9868,1506
15427,1795
10001,1517
15765,3857
10005,1535
15559,1818
10128,1463
15535,1735
10398,1473
15489,1757
10573,3549
15604,1772
10245,1480
15340,1749
10392,1538
15154,1731
9904,1483
15322,1863
10182,3571
15368,1807
10399,1562
15494,1752
10289,1522
15243,1721
10382,1433
15436,3796
10672,1504
15918,1727
10193,1405
15719,1792
9793,1490
15002,1745
10594,1452
15961,3765
10673,1503
15492,1737
10133,1457
15668,1823
10564,1483
15492,1731
10234,1459
15945,3838
10624,1418
15826,1745
9925,1516
15038,1743
10458,1498
15725,1766
10557,3441
15565,1789
10323,1496
15382,1821
10150,1490
15720,1688
10220,1525
15144,1738
10898,3570
15244,1750
10603,1504
15568,1695
10198,1472
15234,1747
10362,1406
15902,3736
10529,1520
15480,1746
10175,1476
15682,1743
10098,1424
15067,1764
10278,1525
15613,3759
10656,1508
15605,1736
10169,1498
15524,1758
10063,1413
15619,1813
10019,1477
15919,3823
10225,1476
15081,1755
10006,1444
15217,1794
9974,1436
15138,1705
9971,1517
15761,3868
10030,1507
15345,1788
10261,1466
15288,1760
10118,1518
14963,1757
10801,3624
15556,1747
10512,1449
15439,1731
10271,1475
15371,1743
10427,1497
16116,3733
10263,1546
15081,1720
10554,1535
15406,1708
9945,1493
15617,1750
10078,1511
15675,3804
9911,1471
15245,1782
10417,1410
15296,1763
10221,1457
15374,1786
10479,1427
16038,3764
9946,1517
15880,1783
14137,1502
15752,1946
9983,1522
15544,1834
10280,1510
15432,3974
9941,1529
15522,1789
10157,1482
15134,1740
10304,1510
15133,1736
10672,3596
15513,1761
10161,1502
15162,1799
10275,1608
15429,1766
9988,1466
15103,1765
11031,3752
15491,1773
10040,1513
15591,1754
10356,1467
15480,1796
10112,1518
26041,3760
10295,1727
16649,1866
19864,1549
15267,1947
9953,1523
15601,1775
10335,1413
15821,3937
9987,1545
15869,1779
10282,1441
15184,1754
9875,1474
15225,1806
9982,1524
15492,3832
10038,1444
15103,1776
10309,1556
15242,1707
10327,1469
15212,1752
11039,3501
15684,1791
10165,1503
15525,1770
10075,1446
15777,1765
10045,1486
15575,1746
10961,3609
15526,1782
10167,1492
15069,1776
10303,1529
15045,1795
10259,1523
15717,3860
10010,1513
15755,1816
10236,1444
15559,1800
10216,1508
15231,1692
9940,1473
15838,4717
14273,24030529
16914,2238
10843,1528
16302,1913
10322,1599
15428,1893
10438,1599
16583,4570
10886,1550
15626,1793
10521,1602
15609,1827
10579,1639
16207,1869
10693,1564
16148,3964
10291,1533
16135,1886
10379,1530
16037,1785
10655,1540
15482,1782
10323,1498
16899,4007
10879,1554
15955,1821
10828,1542
16057,1792
10914,1545
16300,1807
10794,3664
16093,1858
10332,1525
15813,1869
10921,1551
16047,1795
10598,1530
15930,1799
11334,3731
15703,1859
10570,1589
15406,1789
10272,1558
15765,1831
10949,1471
15945,3853
10384,1581
15630,1851
10914,1474
15970,1789
10283,1508
15955,1826
10709,1459
16240,3887
10546,1621
16952,1748
10907,1454
15938,1836
10837,1466
15563,1825
10753,1532
16385,3943
10872,1509
15687,1832
10320,1527
16156,1863
10622,1465
15432,1777
10970,3579
15894,1906
10596,1552
15713,1803
10540,1524
15665,1827
10832,1581
15558,1791
10759,3635
15482,1853
10463,1529
15521,1828
10242,1515
15977,1848
10511,1537
16431,3975
10621,1519
15615,1833
10290,1548
15448,1798
10902,1517
16123,1782
10917,1494
16150,3905
10417,1567
16412,1839
10274,1539
15626,1816
10935,1474
16091,1829
10605,1450
16591,3957
10490,1507
15662,1822
10677,1471
15565,1835
10230,1502
15668,1869
10364,1549
16137,3792
10829,1567
15642,1749
10731,1559
16048,1833
10619,1461
15994,1837
10824,3615
15665,1819
10930,1555
15585,1776
10319,1481
16099,1862
10937,1555
16451,3890
10868,1573
15578,1803
10962,1587
15656,1803
10800,1486
16062,1823
10749,1541
16351,3798
10446,1621
15602,1849
10534,1541
15609,1833
10347,1522
15361,1815
10232,1468
16584,3982
10899,1562
15906,1829
10769,1558
15713,1802
10609,1602
16043,1844
10411,1570
16504,3935
10654,1544
16067,1815
10289,1441
15407,1807
10124,1558
15540,1794
11138,3700
15965,1832
10606,1642
15649,1811
10852,1453
15816,1839
10507,1529
15521,1815
10640,3648
15748,1865
10954,1528
16228,1796
10533,1504
15912,1877
10493,1540
16489,3924
10384,1542
16121,1835
10279,1495
15949,1762
10883,1502
15881,1797
10342,1514
16248,3992
10500,1552
15587,1790
10319,1539
15914,1845
10265,1493
21568,1844
19841,1668
21953,6152
13484,2134
20436,2414
14079,1957
21297,2460
13494,2008
21522,2482
14361,4823
20999,2433
13869,2112
21302,2470
13990,2019
21128,2473
14318,1991
21159,2400
15104,5118
21194,2528
14222,2037
21048,2366
13480,2044
20423,2415
13880,2066
21666,5252
14187,2035
21370,2419
13747,2011
20414,2430
14056,2105
20761,2355
14039,2085
21726,5157
14362,2065
20646,2422
13859,2019
21120,2456
14363,1994
20998,2326
14305,2019
21825,5271
13683,2104
20680,2412
13631,1941
20459,2429
14285,1955
20630,2343
13989,1926
20945,5257
14294,2104
20817,2351
14215,2087
21123,2404
14156,1973
20804,2384
14701,4718
20570,2455
14090,2093
20626,2417
14158,2078
20669,2383
13718,2004
21989,5080
14071,2140
20638,2370
13592,2076
20486,2404
14208,2040
20777,2369
14008,2069
21678,5147
13885,2119
20494,2527
14187,2039
20903,2363
13940,2020
20385,2316
14340,2072
21660,5101
14331,2071
21281,2536
14230,1947
20593,2349
14058,2109
20561,2403
13850,2019
21218,5074
13824,2125
20330,2466
24655,2048
22743,2803
14928,2095
22098,2572
15692,5394
22044,2676
15208,2211
22793,2626
14984,2083
21910,2637
15144,2150
21911,2555
15689,5328
22527,2652
15077,2170
23379,2561
15195,2124
22332,2602
15493,2109
23420,5379
14722,2284
22214,2567
15541,2124
22720,2548
15107,2249
21857,2533
15119,2257
23430,5620
15111,2162
22150,2621
14451,2228
22525,2620
15065,2184
22190,2591
14968,2303
23335,5781
14693,2205
22195,2694
15362,2130
22368,2551
14890,2202
21913,2585
15463,5377
22960,2726
15281,2277
22195,2549
15210,2300
22294,2602
15026,2111
22643,2550
15603,5304
22216,2573
15218,2249
22091,2606
15251,2128
22193,2569
14629,2132
23783,5647
15175,2298
22883,2581
14708,2149
22470,2633
15094,2159
22735,2668
14521,2239
23405,5711
15426,2320
22303,2690
15169,2142
22180,2559
14964,2220
22505,2500
15484,2259
23076,5640
15114,2294
22487,2641
14493,2137
22775,2586
14524,2130
22622,2630
15106,2076
23049,6624
14800,2261
22771,2656
14858,2179
22110,2571
14496,2239
22144,2629
15979,5157
22697,2672
14757,2196
22357,2591
14818,2187
21969,2614
15592,2265
23372,5595
15324,2257
27667,2548
15765,2499
22956,2622
15266,2186
22265,2536
15532,2244
23325,5776
15070,2140
21972,2580
15035,2244
22886,2630
14637,2188
22242,2560
14648,2196
23074,5774
14786,2223
22856,2609
14766,2201
22737,2589
14952,2190
22466,2617
15541,2305
23244,5620
15113,2199
22052,2588
15255,2243
22187,2590
14838,2210
22317,2626
15610,5120
23040,2751
15018,2113
22026,2634
14961,2214
22599,2639
15191,2209
21764,2566
15646,4510
22262,2574
15336,2192
22095,2553
14713,2156
23123,2635
14431,2195
23429,5601
14658,2215
22224,2556
14888,2258
22760,2663
15653,2295
23056,2583
14623,2211
23291,5511
15135,2301
22932,2627
15340,2195
22947,2520
15210,2299
23121,2672
14530,2235
23120,5563
14982,2153
22318,2547
14990,2174
21963,2594
15535,2108
22596,2557
15418,5251
23168,2695
14596,2081
22375,2569
14596,2176
22011,2565
15063,2207
22097,2583
15950,5202
22788,2599
15183,2171
22153,2606
15543,2246
22625,2584
14593,2102
23085,5564
14680,2242
21805,2617
14695,2191
22735,2675
15316,2349
22180,2680
15115,2244
22426,5814
14770,2213
22850,2703
15405,2195
21986,2581
15542,2247
22830,2575
14968,2093
23208,5549
15457,2288
22504,2488
14815,2199
21969,2617
15205,2213
21989,2602
15494,2280
23385,4895
15498,2256
21881,2588
15268,2223
22916,2654
14593,2227
21958,2573
15797,5208
22816,2589
15022,2247
22097,2527
15455,2264
22504,2568
15113,2171
22686,5630
15292,2285
22137,2602
15267,2266
22091,2563
15234,2261
23287,2545
14513,2186
23782,5607
14779,2240
21968,2596
15261,2206
22021,2614
14441,2204
22158,2576
15017,2200
23475,5563
14912,2189
22753,2556
15084,2202
22254,2591
14533,2198
21962,2628
15407,2267
22954,5633
15724,2172
22795,2585
14599,2143
22327,2639
14533,2156
22674,2648
15587,5282
22273,2665
15438,2151
22832,2568
15307,2223
22464,2540
15572,2092
23335,5568
14828,2262
22220,2550
15504,2257
23140,2512
15443,2162
22446,2513
14591,2148
23341,5570
14801,2303
22912,2682
15048,2212
22292,2518
15110,2135
22037,2581
