54784,2316
32396,1958
53236,2329
32864,1984
52986,2258
33438,1976
55754,2255
62762,4738
80754,3115
44375,2785
55462,2584
33520,2088
54242,2330
39127,2033
66114,5528
62633,4005
58395,5136
34771,2288
53083,2395
33822,2059
53484,2335
33051,1995
55083,5740
33312,2048
55123,2376
33795,1968
55792,2364
33860,1985
55752,2356
33599,1957
53322,4665
33005,2024
53580,2370
33918,1963
54277,2363
33740,1959
53684,2287
33960,2032
54344,4866
33917,2052
54936,2298
33916,1968
55169,2318
33391,1971
54337,2368
34638,4549
55369,2337
34023,1938
54868,2309
32810,1980
56212,2323
33681,1924
56034,4807
34033,1992
55546,2309
33817,1989
55491,2311
32687,1937
55856,2284
33657,1927
56114,4852
33739,1983
55514,2284
32695,2010
53091,2386
33419,1986
53009,2327
33427,1965
53485,4819
33708,1987
74337,2346
44123,2123
56367,2450
34439,2058
56060,2416
34507,2032
57118,5140
34757,2072
57588,2329
34497,1996
57218,2372
34297,1990
54860,2394
35518,4668
56525,2483
34278,2060
53737,2353
34620,1994
72708,2335
44158,2442
54923,2397
35330,4777
55252,2405
34355,2014
54359,2319
33796,2001
54664,2333
34259,1973
56733,4991
34734,2049
56398,2395
34056,2004
57464,2359
44095,2031
57041,2492
53985,2092
56999,5216
35253,2201
65200,2480
44988,2061
66674,2494
36100,2307
66427,2399
34262,2039
55870,4965
34967,2056
54849,2397
34195,1963
53963,2284
34452,2004
56829,2332
35580,4559
55063,2377
34728,2073
66737,2341
35139,2128
58155,2349
35697,1975
58132,2436
35581,4555
56624,2435
35361,2081
57330,2482
35235,2019
58113,2494
35415,2072
57392,4951
35481,2070
55486,2468
35727,2025
57692,2458
35450,2072
56391,2411
35524,2050
57090,5247
35357,2114
58338,2408
35041,2089
57643,2412
34411,2025
58265,2471
35590,2025
56525,4895
35450,2081
56197,2409
35608,2139
76257,2409
63565,3836
96781,4552
68155,4575
94909,42993
38061,3191
58977,2647
35944,2180
56774,2483
35013,2148
58576,2468
36614,5721
57526,2572
36269,2289
58219,2483
36114,2136
57245,2445
35784,2103
59434,5105
35199,2110
56084,2455
35455,2064
55966,2431
35443,2127
56633,2442
35545,2086
56855,5080
35322,2126
58342,2433
34143,2110
58835,2387
35521,2084
58467,2504
34083,2062
56156,4999
34713,2104
59227,2418
34963,2083
57308,2397
35650,2069
56530,2470
35486,2068
58503,5121
35597,2100
55328,2500
35508,2126
59203,2413
34394,2090
58974,2522
36308,4618
56071,2498
35654,2176
55447,2421
35797,2141
55607,2423
35785,2083
59447,2400
35581,4624
57731,2572
35312,2219
55267,2407
35406,2087
55800,2448
35404,2094
56838,5039
35004,2121
58527,2446
35479,2123
58599,2504
35246,2120
58710,2474
35623,2098
58113,5032
35430,2115
61093,2385
36439,2492
58783,2465
35433,2051
57980,2545
34400,2060
58771,5248
35675,2192
56215,2470
35672,2159
56818,2455
35178,2087
55767,2467
36160,4837
59167,2583
35693,2122
58059,2457
35295,2116
58290,2553
35870,2105
58871,2453
36372,4704
56253,2514
35158,2121
59122,2489
35431,2052
55288,2422
34260,2121
58591,4995
35759,2178
55542,2480
35355,2154
57345,2444
34456,2071
55568,2457
35130,2055
57691,5028
35225,2100
58392,2501
34280,2076
57505,2422
34864,2107
56586,2479
35637,2045
56020,5001
35993,2154
57525,2428
34193,2176
54786,2486
35782,2208
56673,2436
34710,2051
58708,4473
35245,2144
58226,2454
35002,2088
55334,2487
34875,2090
54992,2514
36123,4756
58371,2551
35364,2111
57453,2430
34650,2105
58443,2482
35176,2050
56254,4913
35820,2178
63178,2450
38807,3373
70501,2652
35450,2731
55529,2544
35242,2177
64853,5953
36295,2455
66366,2577
33920,2140
53155,2459
34764,2076
55819,2413
34558,2028
54758,5183
34547,2080
56768,2397
33985,2031
57162,2387
34706,1996
54447,2431
34687,2005
61212,17927
34990,2474
54045,2470
34320,2112
56485,2377
34584,2038
54724,2397
35579,4875
55749,2569
33210,2069
55066,2446
34366,1992
56365,2386
34498,2010
55107,4879
34706,2063
54819,2433
34390,2030
54293,2392
34256,2025
54738,2437
34519,2085
54619,4875
34621,2072
54363,2407
34289,2018
55522,2443
34155,1935
54847,2387
34452,2051
55170,4917
34416,2111
54577,2409
34472,2061
65139,2429
33146,2055
83805,2563
43198,2074
66546,13904
53659,2183
57133,2614
44114,2054
74193,2390
33735,2042
64191,2318
35445,4696
66388,2466
33436,2025
55083,2371
33209,1895
55554,2289
32977,2005
55445,2388
34079,4591
53378,2399
33059,1983
78418,2264
34543,2379
52496,2330
33617,2069
55872,5058
33817,1963
63476,2370
33073,2124
54986,2349
34201,2032
55518,2299
34653,1962
57800,5172
34758,2071
56365,2438
34574,2053
57490,2371
33560,1969
56464,2352
33504,2049
55235,4958
33519,2060
54081,2387
34010,2009
54502,2382
34631,2068
53915,2362
34807,4603
55079,2515
34566,2032
56639,2368
34442,1997
54915,2378
34244,2005
53848,2384
35116,4502
56713,2422
34602,2047
53614,2384
34522,2041
55813,2369
32975,1983
54875,4989
34761,2027
55096,2410
34538,1994
56521,2393
34275,2010
54779,2385
35195,2210
56803,4944
34841,2104
55345,2382
34019,1998
56487,2385
52999,2026
65385,3290
34824,2252
57018,5574
34449,2111
56204,2429
34499,2035
55785,2395
33838,1988
53801,2399
34596,1963
57351,4981
34617,2088
55958,2411
34210,1986
56187,2380
33952,1976
61531,2389
34388,4645
63798,2348
49955,2141
54799,2735
33760,1979
54696,2342
33748,1983
53215,4994
33925,1981
55387,2319
32682,1995
54432,2361
33489,1957
52890,2337
32460,1974
56339,4796
32859,2005
55586,2306
32501,2007
55277,2405
33502,1908
54499,2266
33326,1934
53415,4840
33892,1985
53188,2319
33697,1901
54848,2310
33685,1911
54312,2319
33548,1930
55033,4779
33835,1989
54806,2327
33476,2030
53450,2285
33818,1937
54924,2339
34014,4454
54617,2384
33614,1966
55268,2305
32437,2030
64364,2304
43239,2069
55195,2373
34379,4585
53359,2386
33507,1999
52251,2305
33460,1984
55058,2357
33063,1962
55612,4820
33891,2006
54618,2321
33777,1969
55128,2357
33502,1993
54581,2368
32685,1975
55750,4810
33957,2007
53216,2316
33426,1965
53350,2332
33761,1924
54727,2403
33859,1959
54068,4744
33851,1976
52458,2303
33725,1937
55070,2287
33105,1925
54698,2327
34441,4409
54714,2362
33466,1997
79298,2354
34004,2309
55351,2379
33599,1960
54793,2317
34634,4806
53827,2442
33325,2048
54521,2359
33450,2004
55003,2355
33695,1954
55538,4770
32911,2005
52695,2386
33244,1979
54744,2364
33580,1927
54325,2322
33157,2000
53302,4777
33254,1943
54558,2279
33252,2051
52596,2371
33138,2002
54713,2385
33806,1969
55259,4839
33442,2052
54374,2398
32853,1996
52429,2339
32138,1987
54846,2398
33554,1933
55546,4784
33005,2031
54435,2413
33251,1985
54739,2360
33592,1910
52902,2331
33973,4452
56068,2440
33706,1977
55140,2370
33266,1956
52251,2333
33474,1944
53645,4856
33912,1955
54742,2318
32693,2018
52991,2299
33521,1914
54403,2259
32185,1953
55161,4852
33786,2033
54989,2361
32663,1961
55131,2395
33431,1995
53381,2327
33027,1936
56093,4785
33841,2052
54256,2354
33473,1964
54795,2332
33104,1945
54499,2372
33497,2014
55220,4803
37971,3263
82909,2576
51266,2216
55263,2605
33835,1997
54866,2285
34310,4850
55093,2371
33734,2036
54952,2346
33568,1948
53449,2320
32907,1953
52957,2330
34524,4545
54962,2368
67779,1989
64865,4320
45709,2238
56076,2951
34049,2035
55307,5582
33247,2026
54286,2320
32767,1985
54838,2388
33075,1955
54146,2313
32826,1958
56567,4898
33409,2005
53364,2308
33189,2025
53624,2289
33742,1974
53099,2322
33510,1953
59035,19146
34406,2392
53123,2386
33884,2010
53207,2338
33863,1940
53488,2317
36908,11393
55111,2729
33950,1972
53540,2332
33966,1942
55231,2281
33688,2075
54373,2395
34721,4653
53652,2343
32686,2009
53858,2349
33057,1973
53854,2316
32736,1929
56369,4760
33745,1976
53663,2331
33583,1895
54296,2349
32403,1966
53276,2328
33946,1931
53989,4749
34131,1985
55332,2308
33952,1955
54926,2271
34042,2021
55312,2300
32743,2025
53565,4722
34145,2023
77382,2297
33650,2488
52590,2461
33794,2037
72543,2297
33371,2032
56101,5175
33249,2038
54980,2316
33085,1911
54839,2376
33949,1975
54749,2307
34257,4469
54717,2322
33932,1929
55444,2295
33755,1933
54806,2335
33415,1961
56780,4812
33728,1982
55765,2308
33919,1951
53648,2309
33803,1979
55123,2307
33360,1931
55670,4745
33305,1959
52788,2317
33684,1911
53662,2304
33540,1955
54319,2311
33362,1911
55702,4869
33900,1941
54983,2263
33601,1943
55607,2280
33476,2007
54645,2336
33333,1964
54996,4744
33975,2005
53056,2264
33548,1989
55085,2327
33439,1972
54837,2285
34457,4474
55358,2396
33917,1986
55348,2307
33633,1992
54317,2301
33796,1978
54699,2368
34308,4223
55404,2416
34033,1945
53497,2297
33538,1959
54335,2286
33269,1966
56556,4676
33884,1971
54398,2418
33863,2003
55234,2326
33706,1916
53060,2293
33642,1940
55966,4796
33927,1966
52722,2341
57365,1934
55100,2679
33261,2019
55458,2331
32572,1923
55925,5007
34157,2002
52835,2315
33618,1914
55011,2320
33184,1972
54577,2310
34286,4371
54739,2300
33714,1984
54945,2296
33198,1967
53381,2345
33490,1888
53163,2255
34063,4476
54677,2402
33566,2007
55090,2301
33234,1967
54447,2283
33614,1983
55227,4758
33393,1965
54310,2310
33186,1969
53092,2344
52793,10834
72923,2505
34092,2570
56642,5575
34132,2009
54651,2348
33276,1939
54800,2342
33508,1944
53496,2304
33659,1968
53942,4785
33125,2003
52313,2380
33482,1998
54375,2290
33371,1957
54864,2351
36992,15687
53953,2714
33842,2006
54825,2333
33943,1992
53442,2311
34038,2026
54127,2333
34721,4782
55197,2409
33815,1916
54979,2277
33107,2031
55470,2322
33455,1989
55710,4788
33997,2006
54594,2288
33506,2002
52491,2293
33360,2030
55164,2322
33634,1930
54914,4748
32806,1983
55203,2308
58515,1919
56282,2649
33421,1993
72745,2408
44150,11050
90367,5445
57593,3707
85969,4129
64508,3850
123121,4857
51515,3064
70924,4581
36358,2806
58262,6177
34950,2069
54752,2408
34649,2004
56409,2452
34655,2101
55555,2384
34716,4795
57195,2396
34754,2030
57508,2362
34863,2011
56077,2349
33952,2051
57974,4991
35015,2120
55135,2344
33983,2016
56885,2387
34541,2054
54480,2360
34646,1943
54729,4856
34834,2079
76599,2407
34662,2193
54155,2389
34321,2119
54239,2330
34496,1964
55589,5049
44321,2131
57605,2612
35042,2201
56448,2328
33249,2028
56428,2351
34401,2082
56459,5008
34426,2049
56835,2465
34578,2039
56342,2365
34412,2074
56308,2366
35624,4501
56682,2449
34362,2081
57026,2358
34158,2012
55902,2344
34193,1998
53868,2364
35048,4769
56246,2470
34789,2021
62888,2324
34651,2363
55040,2458
34789,2063
56807,5068
34830,2025
56827,2396
34693,2069
56648,2364
33637,2057
69464,2428
40633,2683
73316,8932
60471,3906
98606,5000
62308,4163
97728,3341
45867,2981
56687,2773
35481,2124
65932,6112
35030,2155
54045,2390
34712,2021
57007,2342
34206,2061
56612,2471
35502,4589
53967,2383
34610,2062
56252,2381
33512,2063
56529,2405
34355,1977
55448,2386
35648,4794
55794,2466
34542,2032
57315,2398
32980,2014
55735,2399
34439,2032
56203,4996
34937,2046
56515,2379
34268,1978
54760,2410
33846,2042
56627,2412
34096,2026
58050,5110
34446,2098
54463,2426
33661,2079
56756,2334
33270,2051
57414,2338
34436,1952
68264,4889
35594,2179
56327,2395
35257,2087
64465,2470
34582,2100
85112,2348
35563,2183
56265,5287
54676,2072
64537,2540
39016,2095
55050,2734
34718,2136
56124,2399
35621,4904
54652,2470
34552,2041
54267,2362
33884,2002
54503,2422
33936,2020
57139,4895
34879,2083
57137,2374
34832,1999
54235,2373
34377,2037
54187,2395
34553,2031
55868,4918
34378,2119
53848,2338
34350,2040
55857,2436
34583,2041
57513,2347
34493,1971
56958,4936
34044,2060
54711,2420
33095,2005
55948,2363
33988,2033
54295,2300
34440,2064
57498,4869
34446,2054
55816,2369
34461,2006
54152,2399
34531,2080
54588,2364
35342,4469
54065,2468
34698,1960
56503,2393
34352,2017
54674,2383
33989,1974
53827,2387
35475,4673
56646,2423
34417,2047
54773,2349
34356,1996
56100,2339
34529,2017
56436,4760
34305,2024
56655,2372
34433,2018
54726,2359
34740,2036
55170,2378
34723,2053
57381,4934
34066,2039
53480,2391
34532,2002
54575,2358
34583,1960
56797,2357
34189,2004
55347,4891
34524,2028
64963,2466
57432,1997
54492,2687
33506,2060
53341,2345
34088,4707
52391,2435
42749,1981
64887,2484
32932,2067
54995,2312
33384,1956
54282,2363
33862,4672
52525,2423
33500,1935
54659,2332
33788,2014
55369,2298
33428,1924
55010,4886
33748,2006
55888,2313
33437,1895
55503,2321
33661,2051
55831,2346
33753,1980
55948,4730
33914,1915
55191,2377
33288,1966
53158,2343
33743,1968
53318,2294
33686,1966
63623,4823
34764,2156
65173,2423
33601,2038
55402,2302
33819,1970
55786,2349
33479,1981
53809,4877
33494,2034
53471,2304
33569,1999
54582,2269
33738,1937
52983,2310
34468,4414
53186,2389
33703,1994
55479,2241
32931,1974
52825,2363
33633,1976
54928,4709
33480,2047
55870,2366
33382,1951
54490,2283
33722,1967
53284,2343
33524,1969
53243,4742
33807,1980
53029,2329
32944,1973
54334,2297
33783,1989
55548,2304
33144,1975
55511,4745
33395,1963
55335,2318
43312,1964
64889,2797
33869,2153
54264,2303
33873,1980
55405,4984
33938,2007
54610,2306
33314,1923
53003,2408
33325,1962
54655,2363
37953,30642
53607,2701
33976,1950
55482,2270
33693,2001
54693,2243
33843,1946
54818,2232
34655,4636
53713,2311
34034,2040
54612,2259
32901,1938
55412,2273
33355,1916
55432,4688
33981,1917
54829,2273
33817,1945
55432,2251
33521,1906
53340,2256
33579,1924
55768,4730
33705,1917
55330,2288
33814,1910
55080,2296
33741,1926
52444,2245
33613,1893
54149,4617
33967,1938
55373,2239
34021,1935
55146,2259
32878,1952
53178,2288
34504,4360
55383,2327
33865,1891
53480,2288
33437,1923
55273,2324
33720,1927
55249,2301
34493,4351
54667,2316
32695,1904
55523,2264
33697,1947
55391,2260
33533,1973
53616,4694
34013,2009
55328,2288
33633,1945
54824,2306
34388,2039
58465,3293
34277,2081
60884,5225
34291,2330
54719,2365
33312,1978
53919,2326
33726,1973
54644,2351
33465,1943
53435,5087
33576,2000
52941,2346
33733,1965
53333,2320
33735,1946
52705,2309
33694,1960
53617,4536
33368,2068
52759,2337
33425,2023
54798,2284
33502,1931
64649,2283
35352,4698
59868,2446
45138,2355
66750,11558
33779,2061
52687,2298
33691,1993
54868,5155
33925,1976
54344,2272
33287,1961
52435,2312
33049,1999
62970,2268
53301,2061
66439,4928
54503,2199
53783,2360
33355,2025
52788,2233
33738,2000
55109,2342
34493,2202
55770,4979
33325,1993
55888,2315
34929,2172
55714,2359
34420,2037
55482,2362
34755,2035
55178,4938
34834,2028
56532,2407
33633,2030
56088,2362
34734,1963
56078,2372
34847,4583
57249,2395
34653,1995
56956,2368
34697,2013
54519,2377
33921,2015
57806,4875
33855,2064
53545,2400
34220,2004
56099,2354
34416,2037
54445,2380
38372,2032
57231,5201
34221,2040
56238,2467
34327,1975
54456,2354
34623,2046
53496,2380
34587,2005
56521,5014
33658,2119
56098,2352
34643,2028
56459,2377
34579,2105
56559,2337
34393,2009
56931,4989
34545,2044
55675,2388
34786,2023
55203,2353
34616,2050
56660,2317
38472,17335
55031,2728
34855,2032
54357,2357
34327,2013
56730,2354
34257,2004
56434,2378
35153,4764
56984,2404
34267,1966
57204,2378
43810,1969
54846,2337
33525,1948
53417,4733
33855,2009
53792,2251
33752,1995
55145,2267
32545,1920
54733,2218
33373,1923
55418,4746
33943,1946
54891,2311
33633,1904
56015,2282
33570,1950
54324,2288
33586,1939
53934,4724
33685,1918
55693,2290
33768,1913
54900,2259
33421,1913
53070,2211
34678,4377
54577,2354
33463,1917
54724,2335
33691,1890
54136,2274
33777,1923
55436,2290
34362,4503
56271,2253
33705,1965
52842,2279
33688,1992
55988,2260
39405,1933
53932,5112
33829,2004
52780,2306
33724,2005
54957,2241
33634,1961
55115,2256
33739,1911
55500,4698
33482,1987
52486,2256
33421,1896
53384,2289
33566,1889
53393,2272
33469,1913
55166,4703
33986,2004
53231,2263
33658,1905
54530,2242
33801,1892
54620,2290
33813,1945
55768,4641
33639,2005
54559,2285
33733,1944
53746,2267
33864,1956
54612,2261
34520,4374
54562,2295
33412,1915
55403,2341
33459,1898
54740,2246
33437,1876
56467,4738
33516,1953
52430,2338
33572,1939
55340,2261
33464,1892
53036,2198
32995,1956
56190,4652
33658,1965
53261,2327
33315,1904
54462,2274
32922,1926
54725,2287
33168,1944
52838,4750
33223,1937
53106,2335
33475,1971
55893,2231
33754,1879
54618,2234
33802,1923
55378,4709
33346,1945
56110,2250
32374,1919
53002,2308
33550,1936
54693,2246
34125,4236
56016,2313
33889,1888
55060,2269
32656,1938
52170,2271
33393,1976
53067,2222
35483,4753
55374,2441
33501,1940
54963,2307
33440,1938
53005,2254
33573,1889
53737,4796
42881,1935
65036,2421
33799,1992
54443,2269
32808,1884
54675,2236
33444,1903
55671,4805
33371,1984
52250,2314
33501,1923
52319,2294
33520,1984
53231,2269
33586,1907
55642,4645
34208,2061
52413,2327
33842,1946
55108,2295
33623,1903
53932,2238
34663,4546
54353,2343
33748,1897
55054,2267
33704,1898
52219,2277
33881,1895
52568,2256
34330,4418
54610,2364
33667,1920
55627,2326
33794,1882
55887,2291
33726,1916
55159,4674
33708,1949
55155,2296
33062,1893
55988,2315
33396,1953
55724,2239
33604,1859
54245,4664
33509,1972
54698,2244
33453,1876
55293,2309
33023,1904
52939,2223
33675,1892
55505,4653
33858,1899
54780,2258
32168,1919
55181,2246
33308,1872
52897,2274
33260,1960
53512,4741
33803,1968
54547,2286
33719,1871
52867,2259
33622,1876
54820,2274
34358,4412
58216,2262
34001,2253
52655,2303
33697,1917
54527,2298
33615,1955
56125,4851
33906,1996
53174,2281
33105,1894
54655,2275
33727,1926
52971,2305
33282,1857
55729,4753
33534,1968
53969,2243
33129,1880
52497,2295
33382,1957
55251,2221
33745,1874
54035,4665
33929,2011
54934,2238
33754,1954
53564,2291
33276,1914
54519,2270
33692,1928
55215,4738
33878,2011
54757,2291
33411,1969
54424,2305
33566,1886
52770,2301
34209,4389
52783,2338
34747,2164
62732,2322
65983,2064
84424,2439
33703,1993
55361,2247
34434,4421
52618,2308
33372,1960
65481,2281
33769,2082
54611,2350
34462,2000
56911,4910
34780,1989
56002,2386
34544,2004
54996,2338
34340,2006
54492,2360
34617,2033
57232,4825
34374,2021
57278,2354
34285,1947
56583,2332
34383,1983
57009,2356
34423,1970
55064,4843
34760,2044
54791,2339
34025,2034
56615,2289
33446,1968
56080,2338
39597,4428
55718,2714
34581,2038
55932,2347
34541,1962
54170,2367
34520,1976
54397,2365
35365,4689
55014,2399
34223,1997
53660,2286
34574,1950
55115,2348
34657,2048
55300,4882
34725,1991
55743,2360
33782,1934
55764,2374
34501,1906
55354,2320
34454,1927
54681,4910
34689,1990
56173,2395
34364,1964
56568,2400
34449,1978
56717,2403
34515,1989
56354,4892
33926,2023
56434,2438
34543,1988
55862,2355
34473,2057
56429,2365
43580,1942
55852,4831
33608,1935
54167,2385
33593,1978
52008,2314
33744,1882
54919,2300
37481,23766
54274,2696
43829,2261
54419,2393
33479,1996
52793,2293
33563,1971
54570,5002
33981,1995
53321,2324
33739,1930
52925,2283
33368,1887
54212,2239
33314,1937
55608,4643
33652,1994
53148,2214
33733,1898
55812,2273
33681,1965
55383,2279
33195,1970
55199,4606
33675,1994
52937,2301
33498,1878
54348,2294
33383,1923
55035,2272
38457,1959
56998,5036
33417,2006
54674,2379
33204,1950
53053,2360
33544,1926
54827,2278
34178,4318
56320,2332
33481,1919
55097,2376
33676,1920
55619,2299
33667,1908
55314,4677
33539,1965
53046,2320
33721,1940
52724,2317
33583,1974
55941,2278
33637,1926
55467,4667
33690,1966
53545,2320
33592,1916
52703,2277
33421,1939
53318,2297
33500,1902
53749,4691
33641,1958
55515,2273
33745,1947
54642,2296
33586,1946
54624,2314
33554,1916
55932,4697
33826,1964
54303,2260
33227,1954
54561,2307
33459,1916
54833,2256
34424,4282
53256,2386
33359,1875
53498,2267
33397,1950
53199,2226
34143,2083
55322,2317
34219,4365
55016,2379
32472,1978
52289,2381
33667,1940
54564,2305
33728,1895
55082,4724
33895,1993
53210,2272
33833,1898
54711,2294
33740,1883
55626,2275
33322,1955
53188,4549
33660,2063
56143,2297
33724,1923
52789,2284
33470,1945
53460,2304
33545,1941
55748,4772
38386,1927
52797,2553
33161,1962
55041,2318
33829,1950
53428,2342
34518,4488
54944,2377
33664,1949
52757,2312
32998,1903
52933,2286
33379,2009
54295,2331
34248,4322
53705,2348
33808,2026
53707,2311
33292,1943
53089,2324
33236,1988
54197,4661
33844,1968
53460,2286
32773,1916
54648,2300
33645,1894
54037,2265
33744,1975
53778,4628
33623,2017
53151,2274
33596,1936
54639,2261
33719,1966
52527,2265
33286,1893
53503,4742
33704,2031
52798,2284
33667,2017
52849,2291
32994,1919
52874,2318
33203,1923
53911,4689
33380,1953
52460,2287
33563,1958
54375,2283
33630,1932
54792,2305
37212,15269
54863,2669
33880,2011
55568,2352
32814,1924
54983,2312
33246,1954
55706,4976
33286,2051
53044,2320
33590,1963
55108,2277
33794,1886
52905,2293
33612,1910
55181,4708
33704,2004
54197,2310
33502,1893
54825,2264
32861,1902
54802,2316
33196,1930
55232,4725
33762,1921
58450,2283
34746,2252
53022,2393
33344,1913
53476,2320
33227,1995
56015,4929
33377,2043
53673,2325
33508,1863
54395,2267
33466,1903
75771,2323
34188,4475
52677,2418
33629,1939
54531,2269
33334,1971
52651,2296
33317,1958
54692,2291
34352,4408
56044,2311
33792,1899
56034,2247
33875,1977
55076,2290
33017,1926
55079,4817
33098,2052
54919,2329
33534,1916
53007,2275
33423,1986
54151,2306
33751,2012
53907,4751
33374,2066
55480,2332
33718,1924
54605,2277
33081,1957
52982,2326
33395,1925
53603,4843
33287,2021
55126,2245
33669,1904
54520,2246
33026,1927
52956,2246
33666,4334
55317,2401
33713,1914
56068,2284
33298,1919
52270,2323
33635,1972
92640,2305
43922,4908
87110,4515
36677,2735
67685,2495
34576,2108
54649,2406
33835,2045
57260,5709
34822,2024
55858,2357
34565,2037
54158,2357
34273,1991
56924,2426
33606,1975
55736,4827
34834,2072
82063,2391
35063,2368
56031,2412
34615,2024
56586,2369
34494,2012
56870,5229
34092,2065
56834,2339
44403,1995
57613,2527
34877,2061
56805,2390
35456,2043
56613,5171
35462,2127
56318,2415
35706,2050
58180,2434
35580,2104
57883,2429
35464,4578
57782,2565
35549,2004
57982,2423
34798,2027
55766,2435
35272,2077
58680,5051
35514,2140
57899,2453
35521,2050
57033,2409
35118,2020
55543,2476
35264,2083
59818,4965
35638,2074
55309,2425
35438,2032
55938,2442
35098,2021
57190,2438
35612,2022
58418,5092
35571,2129
55966,2383
35572,2145
55958,2435
35555,2041
57298,2417
35063,2038
59710,5008
35574,2065
55733,2403
35471,2007
72400,2388
36899,2739
84983,2538
62008,8559
65807,4735
36271,2503
57610,2585
35629,2118
58285,2612
35433,2171
56707,2541
36617,5599
58328,2576
35395,2159
56541,2479
41471,2207
74808,2770
35074,2205
55627,5385
33368,2071
53761,2311
35311,2175
57041,2436
33766,1990
66021,2442
35021,2187
58483,5232
35719,2086
58137,2450
35595,2056
57912,2361
35118,1996
56135,2410
35490,2055
59156,5197
34491,2105
58966,2495
35439,2030
55028,2371
35207,2034
57315,2428
36263,4561
55954,2455
35188,2118
57278,2432
35374,2117
57483,2465
35407,2022
56144,2376
36385,4621
56497,2464
35571,2031
56287,2418
35260,2036
56103,2412
35084,2065
57946,5074
34866,2035
55166,2466
34853,2045
57509,2402
34640,2044
56531,2399
34397,2097
59013,4907
35140,2135
56472,2382
35231,2071
55541,2389
35093,2076
57818,2413
35416,2050
55749,5077
34961,2084
55932,2438
35395,2099
57330,2366
35439,2020
57743,2415
35143,2080
58789,5151
35003,2118
54903,2415
35632,2078
57805,2403
35518,2042
57646,2416
35706,4721
55324,2515
36727,2415
63380,2585
33634,2036
52656,2319
33408,2027
56320,5094
33953,1979
53169,2338
33660,2050
53501,2310
33751,2010
52394,2305
33556,1959
55278,4788
33957,2027
54576,2297
33366,1918
52733,2344
33194,1971
54521,2274
33350,1996
53684,4779
33911,2022
54759,2308
32568,1961
54863,2337
33663,1960
54218,2225
33762,1958
55290,4812
33835,2061
55002,2325
33551,1984
54458,2346
33087,1983
52730,2315
34446,4340
55825,2362
33080,1930
54472,2294
33272,1949
53555,2288
33547,1986
53280,2369
34368,4082
53010,2390
33694,2009
54802,2300
32682,1986
54533,2333
32583,1929
56369,4753
32494,1965
52258,2352
33746,1953
54926,2294
33928,1975
55728,2291
33139,1957
56173,4777
32144,2017
55093,2331
33009,1945
55824,2332
33650,1921
54823,2215
33275,1961
53737,4755
32942,2025
52842,2291
33604,1935
55925,2323
33572,1948
53376,2283
37551,23708
53301,2811
41982,2108
70823,2536
33695,2363
54032,2361
33220,2015
54432,2381
37165,11969
56452,2742
33126,2063
54720,2353
33532,2023
55902,2351
33589,2053
54879,5197
33728,2010
55583,2325
33465,1952
55843,2287
33268,1962
55348,2316
33392,1997
53773,4764
33797,2051
54243,2311
33384,2042
54222,2271
33771,2005
54684,2340
33665,1993
56986,4797
33235,2088
53306,2377
33686,1985
53310,2277
33761,1998
53262,2335
33984,4426
53017,2364
33459,2040
54961,2301
32777,1973
55492,2247
33103,1952
54398,2321
34675,4338
55129,2339
33383,1954
54111,2282
33603,1988
53217,2297
33561,2037
55376,4749
33381,2031
55308,2305
33470,1983
55972,2359
33462,1991
54698,2331
33780,1942
55537,4711
33774,2023
65961,2328
40202,2104
56492,2689
43598,2003
53490,2358
33269,1959
55781,5195
33235,1999
53684,2301
33795,2025
53352,2258
33304,1968
55154,2290
33236,1967
53778,4815
33075,1985
71791,2357
34377,2414
55114,2346
92054,2273
58285,3350
45216,5544
54814,2535
33304,1976
53620,2303
42915,2008
56086,2488
34078,2012
55056,5122
34823,2201
55751,2380
34796,2111
56367,2390
34694,2056
56869,2325
33828,2069
57285,4881
34215,2150
54893,2374
34217,2098
54224,2366
33362,2048
54292,2399
34102,2054
57195,4924
34756,2100
56292,2340
34707,2084
56387,2318
34155,1998
56183,2404
34639,2216
57187,5059
34344,2020
55384,2410
34598,2082
55870,2394
34357,2079
53892,2361
35521,4560
54445,2444
34745,2115
56200,2363
34537,2121
56587,2346
34278,2057
53522,2298
35343,4595
55822,2382
34392,2078
56805,2411
34312,2075
53782,2429
34599,2001
57552,4894
34590,2053
55175,2362
34682,2068
56046,2407
33776,2055
93612,2390
37551,3227
57642,6076
34923,2049
56186,2406
34219,2023
54568,2395
34504,2084
55984,2419
41948,2080
66775,5834
33503,2163
53157,2335
33282,1996
54950,2359
33432,2022
53778,2440
33991,4522
56245,2495
33341,1982
63807,2354
34446,2117
56657,2435
34629,2098
55053,2427
38656,17517
57791,2823
34544,2143
57406,2441
34072,2017
54640,2419
34214,2068
55485,5291
34743,2144
54486,2342
34273,1989
55152,2396
34336,2016
56109,2390
34138,1973
55576,4786
34452,2065
56415,2387
34498,2029
54014,2372
34358,1996
57086,2412
33833,2002
56996,4806
34476,2033
56219,2398
34530,2014
55761,2389
34706,1996
54330,2405
34519,1979
56670,4994
34400,2127
54269,2356
34431,2024
55718,2385
34610,2043
55936,2359
35305,4455
54458,2425
34454,2085
54201,2373
34024,2053
54872,2348
34119,1987
55222,4987
34204,2054
56045,2430
34324,2071
54160,2311
34302,2047
56780,2397
34449,2027
57550,4928
34223,2102
56706,2359
34245,1962
55680,2345
34242,1992
61814,2417
35263,2285
64074,5148
