72873,14760234
46309,957719
46142,5192452
52337,4604002
74647,9560234
37640,3456
68950,8244717
63666,640572
59193,3877469
55636,6251831
68331,12677041
84983,20498991
71175,55766048
76893,16621158
47615,1332388
70680,22642630
63844,3088463
96466,4307
66745,9665369
49455,6340481
36535,6789
50149,6250614
51658,4528194
236766,15550061
119940,9313
67065,20855371
49033,8699525
56002,9579745
72594,27797010
36832,3357
87910,6458731
52093,11032117
48978,11162485
53006,6023805
56974,10533423
43338,954858
51857,15600547
46112,1364520
49154,8351330
70236,14814260
75329,17506975
70774,60854588
72949,52278485
69257,2547541
56171,12705708
56911,5708363
45196,6439814
67074,7923253
64344,8649130
71350,16654288
73591,9556724
99930,4014
61191,6775013
68896,8959193
50545,7524499
58434,3432145
74098,7055
72241,13051976
55639,1763083
60515,14808037
67023,16889805
55612,7486484
70438,12748463
73138,62623738
73362,4850943
71553,14985656
71681,19021059
136045,4584511
70564,13972483
96432,3236
56156,8571769
53307,2341832
50446,3902848
46108,1110824
50028,965763
71597,11718049
45923,2531574
68243,10420812
73219,5832602
52527,4825
111317,47672025
38746,3611
36177,2212
46960,2301
37903,2906
34383,2257
45042,1210160
48655,2528962
46590,979123
69789,11917230
51177,3211696
71799,12313663
73301,20165281
61321,9588631
90745,3201
43874,891471
73025,14287588
68012,6067560
47647,3594458
70167,16543021
68571,14810514
76526,29551608
69019,13846815
56636,5828957
81665,4114822
61754,8555397
72076,22342818
87655,3424
150563,14426403
69044,9190612
110663,14209358
67281,8363214
71119,3196
41504,2036483
72263,12967874
90724,14089550
74067,17155530
73480,2121710
76298,27777115
81699,6177271
94876,5680551
73607,21480119
47521,2039388
38986,2877
46732,845346
80629,34279915
112607,14637014
132949,5808895
94242,2362820
95415,14355956
72189,10414071
78794,16863803
58735,49204
53826,3500
52521,3063
75118,1690631
74328,59918692
44875,41700
61024,9385693
67850,6361176
75485,11745516
52105,2090360
57156,3815276
99850,7967377
75691,11822073
48344,1076731
124144,15570735
63960,3666707
155824,42834570
60484,7556483
119284,11990618
51933,957536
104236,3029
83296,5494345
92524,22796039
154417,8610165
68709,12538
73058,11243407
73185,1656299
112202,34558203
115636,6285
72080,32821
167534,2650256
175840,10488759
101926,3908798
40433,4280
145827,7293906
75987,26008067
40348,38591
45439,4397887
57318,8698208
84139,3415169
137390,13777781
73771,28432680
37607,3485
112476,12920892
45503,5440
36394,2699
92147,6450465
75749,889934
89504,21949066
92164,5002173
179845,7958388
139859,31636167
65938,5381
120201,9521190
107636,11608752
66724,12271
65075,10917
73129,10579748
43701,848094
65461,1119221
71729,14872325
71743,4642208
143815,50602436
74267,10817192
47168,541455
72612,3435120
55283,945843
46936,4423980
55997,6879457
89594,19128772
221653,49202658
108793,10703
66586,4953539
75170,10266503
46987,3081742
73412,14911812
35764,3529
98805,66056495
76435,4657
68033,2761769
61597,4875289
56408,6966076
54659,7084573
36731,3003
77398,10646430
40002,9264
99985,4174770
75877,38152805
124516,7313255
99520,18504404
143916,13630120
43860,4565
68502,6964166
70820,15169452
47246,3693683
38559,6624
60092,6904922
49190,2007353
47368,1010029
75802,13486614
75348,5554482
71463,4291218
71912,3236
100012,12155001
130397,11649711
57999,5125064
74696,1148958
151469,9949637
79575,1514605
86997,5321018
74480,25696685
120424,67120992
82048,4077312
71196,19013184
121549,33705411
67011,8714233
107062,35179613
74688,14555530
48079,2005165
72447,16371697
72541,14811607
46366,3093468
73463,21095872
76454,9328778
56174,1326236
74237,14807419
73722,6045103
58725,3702237
72293,23323080
57874,398559
117690,16206332
65826,2946300
109677,48070166
113779,8732710
74626,7005437
72785,2506543
76698,17319511
76660,18619373
87555,5144029
86448,45305474
80779,4471568
94082,8640265
47513,1947178
44657,1272513
109543,13194535
124633,13236027
117806,34299252
134722,2349944
72583,12521522
62823,2153405
72306,20204476
73809,3382
72251,31381632
49416,12854367
71384,49403115
73817,23676430
74864,11897977
47236,7341161
72090,8065817
73168,3367745
72582,31006869
51093,4678657
50966,3820107
72216,47561414
119739,26962148
80996,35237232
38779,9079
77515,9278834
70531,22340983
73255,42450725
46311,8420545
71821,5329634
62318,5536204
43921,2817052
71899,6846524
72377,3346
75353,11648357
60106,3544784
61295,10646192
126790,39243700
70050,18234430
46444,3639496
69948,20956021
35622,3235
70048,17025430
123645,10613997
58524,8430276
74359,5442876
73058,8215101
87902,23495380
36987,3543
142786,13879452
75069,3021533
147476,70123146
78775,5466616
103479,4352
69441,462491
81135,4128839
74608,1241258
98118,11873429
80392,7066683
87973,5331159
82436,76589776
89811,5570716
98864,1235098
84594,4718944
81018,5245404
327524,16127738
81797,4262988
144832,10409713
67369,5435
145824,10665101
69883,1993330
87893,4147466
146351,17778879
149377,9878045
67466,13608
64928,11444
63779,4132
89814,502732
128459,4353735
72839,1083923
141069,13558372
156714,15330559
72306,1969338
159080,27823463
143916,20181698
144073,13783236
141843,9282795
68491,13541
157514,16646269
85032,6152881
81688,3149839
66601,45046
78830,4025009
98740,8490026
146056,6496691
71317,10122436
75519,1609330
106519,4528
54934,1937680
75019,2039932
97155,10817948
182668,40750082
90762,8653352
70857,593702
105685,15987401
102448,16581567
80158,6092053
148590,15926017
73256,10731636
66352,4494
152191,6480777
68488,5181
150079,19145498
66393,5561
74387,9526532
52370,4929825
35447,2916
93459,6226008
108034,73400919
66979,4560726
37069,3228
38208,6842
37124,5648
37963,5636
37872,5566
37819,5811
47797,2204
38788,6389
36742,2324
38087,5574
71103,761294
99374,10819
62825,3881
53630,1726367
74050,7304181
53260,1234415
37994,2963
97216,2748409
77329,1971308
46306,2197998
88235,8391957
66257,39302
74545,6558103
73586,10284132
79179,5659297
141531,8593619
109809,12242410
83589,2961962
47577,857487
76258,882654
138687,16003451
155538,19071374
73971,3997721
88571,8702462
67399,4734
135687,16784032
85332,4185540
144169,12973227
71602,873240
86216,7274097
73886,7063785
73646,3660877
103038,4240
100415,13095456
57676,5078
168653,8505998
68828,8754393
74188,4472
79510,3970423
59546,2573062
76883,8308918
106078,16670152
162883,38331401
165964,17047950
83881,16683
78904,5005
90168,2698209
147759,11121197
80378,4277565
94106,25813408
53479,4401
52772,9575
70878,1033468
73738,23316010
55004,3565192
37165,7065
54736,4455537
60079,2766093
36824,7639
68424,4304590
53154,2170038
54145,4068210
66458,13799877
65087,10370622
72298,6481006
38192,3395
72379,11761155
94601,21341998
70239,2048895
125303,8037738
127642,6485202
112466,6334748
67041,5268
71443,930203
74746,6377953
70956,2019546
110806,7522449
76402,976984
77490,31197
75630,1934283
87986,4334
108726,8427645
81622,7253819
153769,8044809
75903,4403709
72642,2568776
80954,5108989
88804,5427323
79001,3525668
93650,9021015
128647,17215650
84914,6127490
87510,4621582
91157,10061997
107377,7237653
108123,8283582
117889,16482659
58631,31333
45602,2233374
64778,2767757
56336,1567810
71038,1803449
75371,13838449
51282,1294526
74627,9570935
38327,3528
45730,2289
75101,2584491
73974,10886485
86793,37317396
80777,8409486
76950,14890141
73174,6861060
73965,52970735
37371,3567
73230,4042582
78423,11162447
108481,30731267
62067,4455
75691,14652757
36482,3511
60282,1211385
75130,25101121
63014,14535087
48162,3171
39898,28887
37693,6208
44502,3487322
35432,2723
51303,3961896
63206,11406746
38087,7649
66530,18253647
78575,19842668
66505,3756444
106516,46545292
87587,11109964
82786,5423027
111519,33475026
109875,49330107
110915,27786514
91392,15804
111142,5686754
91306,15742
88566,13406
87309,13115
108428,33296219
113493,46683389
90303,16507
76187,14424926
75095,2822021
75910,1279255
83878,2699768
85356,33689536
40967,22425
70288,7293714
81607,9054007
111736,24422133
71290,13435
75427,31209
74859,40123796
37125,8853
36185,5647
57073,19066
56955,4659
127025,50889651
109581,12504777
57592,3849080
42028,8028
83115,10607967
93316,18231593
74010,5326
90608,2031407
101786,12056511
84194,6013
109221,19463722
107124,1107929
107415,11116247
161603,6478809
109785,1313448
140498,7455
87980,5307
114758,13930790
137740,16281
87442,14776
88091,13433
84859,13222
98506,11457333
81093,14272
109580,2631809
79086,14853
95894,4000469
103697,16233732
83565,14986
101056,33439202
102713,9240343
104136,2574272
103095,1295007
120318,12321480
90895,16920
112055,2585795
109710,1209223
119845,2614442
117727,17863
114205,24889142
147976,7557
88757,5354
88590,16336
83949,5169
84222,4868
86993,13491
86998,14207
83696,4956
81411,4731
86212,13498
80345,5004
106980,170130
108803,7208666
85523,6361
82546,5284
86911,14791
113824,24095122
166926,5278152
153034,10754
107675,31101790
111373,15297116
88371,17685
83696,5425
112049,5255
135715,6082891
88782,7713
77958,9177834
77496,7104942
57326,9787
67549,10410
72477,3581
39725,7817
38285,23611
36938,5865
47210,5826
40583,29558
46745,5881
59614,3761069
107404,26369530
57684,13023
55722,3527
56230,8677
94921,6922084
83188,15635
109087,2474628
106140,20340472
96852,950450
78579,6009
85337,114649965
48003,9621
37103,2462
36400,17046
108362,34965053
75196,4888
80089,8835554
64646,4942
105625,4613691
98739,6416116
78635,5867
75705,32296579
37501,3456
81491,8983208
36546,3376
129174,24656659
85362,48739487
38503,9156
46980,6014
59398,18896
56353,14971
36683,5718
45552,5503
117697,12755650
70627,2534046
54659,10266
53906,8414
54185,8336
53756,8954
52074,3139
51834,7938
52944,8008
52663,8111
74507,318072
73934,988485
38522,7760
36219,2278
35759,2042
35246,2064
70486,2182069
57488,4262
84422,11466741
45912,11826
65996,5035646
96385,9008884
73848,5462
106387,23213351
72381,17760280
83505,8538226
37434,3553
165611,2461365
139934,1129493
124480,17252304
112220,7404873
46143,1046504
54925,4324069
72133,9552873
50745,3612455
74994,30062983
47349,616138
146787,15325071
96247,1913170
81988,2084355
137058,6446845
72690,61217907
46251,1299556
62400,3146639
157229,9578160
73667,17858618
98010,3947980
130218,20252668
77337,67625816
74945,38693192
93910,22702139
37742,3775
78102,10775406
39784,9401
35827,2583
79662,19078
38246,7311
85213,17805517
73811,5816931
48633,7906
94232,30154960
75873,16771282
50181,21315
83317,1210883
85332,31962444
83861,36311896
88831,11363369
81806,16604165
72225,8682
56425,20958
45455,3001
35583,7097
34864,2192
33946,2030
36113,5653
35038,2082
72258,15183894
93661,39407021
69798,1296153
115019,11653206
69959,14423
65648,11417
64021,4112
120255,14546517
68337,6042
72209,12709
81524,1081595
82892,3970476
88882,6241769
96555,4437539
107364,1249771
103777,16288117
114095,1336711
81056,14537
100465,12155
109436,9281107
114703,12636
87862,7367
118418,10938978
108655,11133013
108755,2977414
110318,3076298
87415,6649
59945,14769566
36711,2892
35225,2127
34650,2042
81835,15925610
71143,10607082
52522,1877915
71521,15330522
51552,1199462
78029,4529369
74786,5347155
62865,3696521
36244,7198
36242,5437
35718,5254
34766,5291
35904,5365
35372,5286
35457,5363
34878,5964
34525,2169
45515,102537
75091,133134888
51629,16072633
84050,25024436
118589,42865716
116151,23517813
86339,12944915
102258,46483342
84782,5585
88235,6079549
95640,10507528
80561,17467729
96635,14143805
75694,24636838
81299,8446075
37571,8019
35908,5578
115018,958983
55934,10600
52281,8199
50451,7837
51996,8496
50753,3071
51669,7767
51502,7539
51329,7685
64673,3875033
58360,10689597
49689,7365
74140,4495
38530,3278
36127,2308
36321,6975
41182,1191881
71500,2798017
72998,10256
106606,5278
110227,13849
110729,18463721
110606,35839
72063,15423
134169,1072729
82646,10187368
69333,3219005
52561,9393
50142,7779
111707,11666978
119612,23413355
111823,1254395
75952,14545
134275,12344086
175528,16228
76689,12993
78325,980148
77768,2693668
89816,14279642
61156,4633
60003,3515
74914,1164070
73481,16117988
46737,1291300
76886,9913860
45465,655785
74849,4664267
48568,883304
107581,11267724
75511,10529440
68782,11584351
69324,4950014
62039,4511838
116031,16894544
59008,2720006
97598,5239
39557,8668
49822,6216
139651,201477528
88532,17564
88459,13699
110424,13028976
112241,42944982
117630,110423822
108711,6657226
109800,3963415
110574,16246987
90711,15848
89245,13296
158088,21005
110221,21936106
109882,26110202
106908,8570385
107269,10628222
108118,52086597
91064,15751
88189,13418
95121,39378
159251,21664
158271,23411
158838,23488
159594,10200
136262,8970134
109124,1285072
56471,11821967
44836,2532360
35412,2717
44820,3283343
94532,11155144
158687,12327677
153315,4616295
151584,8602101
89146,18366
87988,5558
150389,17452362
154720,9686325
170785,54834240
148610,26707933
150741,4747769
187564,14729255
104164,10844
161536,5136945
149171,7672013
110030,2571114
161590,86042902
149205,10970912
167051,16494498
102293,181614
113665,25052189
141584,30674042
69412,5729
117590,38106762
72694,13660
151162,6263068
120373,16185
162448,16167159
150552,21329943
149489,10689764
88800,16630
148945,22644491
150012,10274867
219303,8036
152023,46943
91506,16654
159463,18713792
150428,17955943
149665,5112852
148998,23851762
175961,2680004
97790,19411
151463,18052294
151040,1816346
108902,37356912
165697,6872398
89083,18501
151102,15076154
148105,3097602
88985,17119
150742,5054065
152303,8933704
151895,2889879
107059,3274485
149900,933010
152183,7834348
160256,3745490
177466,13489836
136707,19231
149809,7382787
108877,24573224
86788,6484
176865,38604484
109615,2964489
152912,7887963
90306,6745
99076,118868
151601,17071315
86676,6820
185946,16667039
90027,8176
163974,35575888
151884,13083083
149652,16243900
151934,4087234
159682,31542336
106763,2238826
153029,13479721
150865,30986887
162433,1830113
106183,7633408
109655,15735
148364,10346832
150585,1182170
111922,16936
152701,20957671
148499,8380211
133651,6827
158956,8209792
149401,10535712
161083,62805417
108882,10506588
89046,6326
150544,9359162
152989,13835233
163384,48506348
106781,16069309
150414,17669792
151744,7300854
106345,5190222
87331,6387
107996,9338731
162192,53128552
151182,10482621
150943,18108493
150163,5018367
149729,5740335
160839,16609543
108236,25062076
162397,26974889
194913,14257256
90233,8156
85776,5232
85552,5214
149322,2239207
109249,6871715
152133,15548379
89884,6886
86056,5302
164869,14587458
150800,10434940
150160,8394546
151028,14762265
150063,11564410
106698,6256117
150975,23762798
109366,50410179
129735,3024389
150401,5144385
148041,5914394
148209,2934474
108852,13731839
110010,12568379
91391,15562
148504,7207497
109712,14505900
150263,26983358
108647,6076807
108540,10750590
131736,23533327
95843,8176
129332,5550
150144,5833461
109342,7149738
150035,3304176
160725,56612240
151739,8592576
108670,6858
87104,16951
150874,5794786
106545,4062293
149660,7404828
148108,951572
150255,1166108
107507,12295642
85360,6459
148189,4590145
147624,1950779
176785,9584639
147181,10286625
107166,6686040
148542,7184810
149276,10514558
152072,5089044
157638,19339762
93205,17206
149767,4511531
149029,11518935
150679,10233565
149584,12829675
149734,9309014
87760,6920
160599,13207906
151557,10371146
106971,2121450
150859,14229611
180080,1040946
94848,19361
150802,15362028
148321,4642413
150085,2199077
160529,13671342
150988,19512474
149006,29953874
161009,2221179
151378,9530813
150395,5078464
151291,5084315
151612,12395016
151350,1995024
162657,58253000
149551,3156169
152360,4844436
148998,11172616
161897,13319387
150809,1815308
160712,14464133
148437,16489803
150489,16492587
149391,6059318
151521,3052607
149063,7072949
190471,2187899
108139,6711174
161032,23860498
151321,16513616
161159,4098806
107094,37489305
150228,9066631
151027,3455051
160786,4093945
148760,10496569
148566,21167501
92684,16953
151095,8773934
91900,16843
106941,5689277
160539,44733521
167562,4341412
107056,1347931
150123,10543637
106810,15559237
149411,9960382
161599,6528422
92914,17417
179351,1630480
158601,56316430
108579,8127743
150985,5083288
163064,19261862
92486,17612
89215,13907
189120,10070410
107162,14307392
113510,15239654
107318,16439640
110096,18621906
90429,15649
108640,180441
109056,12591830
149491,19560311
109181,10453557
161744,12015333
148527,10642908
149527,4982497
109146,11360120
151654,16421146
149509,358497
158875,73205586
151801,9666913
179905,8766240
151145,8557726
161348,85661297
151178,6300085
148977,8032108
151125,8213588
149421,7702165
87324,7023
150760,2403206
158677,22705544
149226,41022785
159532,9395512
152566,23203405
196801,73777313
150070,10278089
149095,21147932
159364,115641578
149869,18918948
149266,26315933
159673,14827485
88952,7004
148028,16237534
161188,2106060
152000,4358812
162062,26349646
152393,21933517
152555,2452699
159060,8508463
111975,11078208
109451,5427151
187617,7369
126532,5868
159040,2134481
180251,72592456
79908,7034
76372,4664
154225,11760428
107474,13830833
86121,6628
198754,48968410
89705,7812
66913,8206141
73777,18152377
71952,13005036
97705,9523166
174119,18438186
151574,31265109
163669,20261978
52847,6183743
169285,7585269
110632,16759757
75903,823767
87078,6420104
141469,15868486
79930,19010768
41937,3798
113868,40262969
95735,939358
141330,14539886
107465,5774347
149143,2026859
