110236,2928522
150514,2407252
151965,8436352
152478,9418001
152969,4334037
162483,21655743
93433,17423
214222,8619512
160344,40520069
150948,11745951
162924,81708445
151762,5037759
152871,1983000
152410,1955543
152403,22694466
162253,62175562
153132,23516176
153347,16175302
150665,1988589
162266,22262340
153891,20587003
165234,5255557
151517,5329065
153202,4975010
161093,14849903
152456,9478988
152042,8460863
169271,79366749
152420,2895333
152290,6217808
155116,24851353
152698,7501737
88890,6892
162649,19225436
88629,6919
162023,83791303
153219,23380684
162029,28650135
153114,6618896
152037,16308094
151744,23841026
162137,8786453
151261,20086345
152411,25974774
181436,22249974
152270,39121182
161629,20006092
151614,31940995
160391,49085609
153032,40748744
151846,2467604
162927,8369739
161676,68536651
152283,15802809
153508,8245815
152471,9438074
153621,8614037
161590,15928625
151428,3097892
152704,19323058
86695,6752
83032,5347
81584,5394
152614,4176600
179254,5288120
153306,12324438
161288,4586323
150957,6112110
88529,6842
153209,12423081
180481,11568525
151456,1969183
109897,13644142
162841,35701883
152348,5112552
152621,8479376
152579,14789194
161941,48248880
153548,21145432
161965,75055979
152127,24102940
152165,23327295
91433,6853
161687,15761636
109964,1930341
149474,5476065
152283,3006879
151667,2448505
151747,22597022
159163,18466189
151146,942449
151989,4578144
153538,33167509
162115,17436160
153749,8968646
91351,6985
107940,5195218
88835,6384
151539,885145
151679,4604928
154054,16770467
152090,9493517
161734,8350965
152387,4468107
157575,33723608
152260,4135854
152283,1184324
87429,6993
163123,16101479
88705,6921
153160,2332173
151912,8124773
152541,8474107
89953,6830
160662,49115769
152137,38328245
89020,6640
153305,5122206
151724,5227028
161230,24953278
176913,3210927
152192,4068945
92421,17241
151308,4950152
93100,17274
152347,2843018
152739,4067768
151211,5242464
91230,6955
152539,2015570
153634,4510962
152140,917179
89313,6740
152619,13625289
92120,17139
88399,14252
87211,13739
163277,4660129
149980,4184082
152469,12104152
110201,6738836
152075,3496732
90491,6823
152528,20616890
164841,141379140
152448,8213117
151895,6065101
152579,9921453
180910,21022766
163278,2965941
152280,5820612
153493,3471540
150522,5577975
151205,10511337
151293,7313828
153240,3476674
153170,4044449
162159,32881732
152225,7648030
153611,4050631
151042,24670911
152302,2027538
162723,12042528
151884,8237219
164171,81086035
150953,18860776
164768,113087944
152486,12572735
152902,19045805
151674,7321668
162511,15837356
110993,17928386
160945,39287296
150823,5426426
151699,4879926
110709,10540272
88858,6356
150922,18943990
162849,59518000
152068,12000169
150759,11546261
153663,18891943
152368,4164927
163009,5761300
109633,10779050
86497,6279
91173,47509
152147,4371292
151250,13339504
162189,62667392
110218,2070007
153832,3562382
155047,25957506
166378,88622688
91681,17397
153769,43526090
164039,12681688
110489,4278119
153871,38487651
166134,20107796
154578,434458
154786,29840303
154100,4838906
188885,1943475
153846,8153461
163974,22100116
153663,6148813
156039,4076503
154854,882046
109970,3326839
162363,93893873
152506,46761684
89239,6757
161977,8291298
153315,1939975
152919,19030347
88036,6675
151062,814176
172623,26916828
163012,8668006
151258,11573670
150444,1940002
152310,6136638
151464,923661
152047,7395615
162027,23935913
150409,3065131
152757,18815226
152015,9471382
154367,2015204
150238,8447869
165117,7664369
179930,1939203
152821,6190019
152205,2112964
149687,6462113
152246,3227009
152005,26444478
162426,12265776
152646,44736826
110112,3991484
161040,7330483
151396,19778118
109968,10545107
152573,11624086
162759,31766508
152712,2993424
110038,40045001
163263,47146132
152867,5123459
152585,3616933
151989,20437936
89441,6843
152042,11782741
153361,3126379
160298,50307137
150754,7345452
153014,2036863
152058,6350068
151053,19070906
164378,28761138
153135,4149618
152689,14833784
152749,14836366
152604,8457070
163035,54278635
152944,2050008
153075,6280794
154824,4176211
152519,11625199
87617,6830
152251,7344268
150789,13949777
161829,9510717
154070,5200056
88254,6981
152702,4051475
123686,6858
151770,21154031
153808,10554155
162614,12676224
152543,15319517
153398,6545243
152373,12513897
160411,35527615
153285,3069448
152899,30650317
163893,121861712
153019,11546514
152832,7299192
152711,6246847
151848,7303085
162408,30540879
152405,1291791
163925,82009612
153262,1958209
151278,7770
178643,19854249
152363,13753560
107785,7381458
109412,5550591
162985,6667645
152175,21104037
153438,21090752
86437,6708
82526,5434
163097,22980011
155314,8949064
152045,2507748
152503,12672544
152496,10499034
104554,63588835
76562,1987173
142842,5218
132760,2970187
133408,6564741
153026,20388440
160454,19849553
153696,19314140
163598,36213281
180096,20156675
153453,12710288
153144,11631799
162391,5206857
160451,100872936
152988,18994543
162746,42505574
153528,9495840
159747,81413644
151489,2482065
152952,2503486
93283,17166
154345,5011412
153478,1992152
150735,5233980
172628,65618431
152531,4096643
151545,5104471
154638,13285933
152248,5258931
152909,6113581
152373,10447365
177971,26705942
163070,95532235
153365,4857463
152904,12642895
154245,14743005
153178,8625012
153651,6427959
166831,58464857
149143,7933
151627,3930586
153528,32742816
163190,32459410
178148,7419205
150874,15692676
152879,22250635
162729,99733386
150744,6190600
153134,1995488
155069,901445
151271,31694154
110130,10375936
152288,5171042
153155,4587363
153764,8641118
154135,15947797
153841,4506827
153262,4045926
151181,5323396
162393,1966978
152173,12544160
153839,36244102
162466,26578820
90965,6813
152621,8314735
153040,31905459
162870,15875727
102473,6860
87041,5878
152739,36802492
89855,6825
150632,7184331
180889,16829993
152784,1930669
153914,14765869
162566,48889910
153002,40420945
165656,5138335
163296,28518095
108662,14749796
87332,6462
152736,22051771
152330,6251416
163568,14735729
154095,26548390
154300,9612415
152509,9615304
152135,317695
92330,17385
154480,790956
162553,39233141
153375,8125973
152185,8473456
87805,6788
86141,5568
153238,6015035
91067,6771
85786,5450
153809,13526934
153102,4050675
153982,6284142
162794,33678117
90369,6996
153137,5122853
154325,4570836
154658,9682179
153558,2334554
152824,1870749
91083,6961
151707,2771083
152782,1951483
127928,1968900
152215,4010418
152824,3027505
151413,11719845
89649,6884
85224,5670
162162,7195124
154130,8472895
155062,4743586
164408,11829489
153408,9476266
153341,5029775
156246,5582129
93601,17437
162794,2836822
152919,8449457
89787,6826
84625,5438
152000,7081228
153468,1163730
89803,6865
179897,2133932
94675,18454
110130,14836070
151742,12633223
153330,1172322
163822,9683468
152229,12666373
94155,7183
86377,5555
85390,5192
85484,5057
84606,5201
149700,11149909
89128,6758
153854,2114099
152589,8243688
164137,24735640
92450,6896
152409,610411
88845,6810
84728,5601
84946,5540
152834,20705553
90169,6845
153674,7504018
153571,5555442
152942,7664428
152633,2463952
163313,3014310
152606,2124663
153520,1846116
152098,4020828
153199,2002847
91679,6923
110283,1849216
136289,918541
109083,2533426
153483,3561335
152493,4075142
154000,4075843
91381,6838
85895,5400
84723,5147
84405,5254
181201,10057830
91510,7583
127642,7321048
153253,855315
163122,14686946
153766,12816185
153764,8654195
154207,5080943
154046,7654876
153433,933198
154160,2018123
151202,1975089
168166,4026500
152987,925331
163247,6139264
129426,31918876
151894,3125675
152712,3051244
151027,9535189
162985,5236331
152928,5215516
187881,15280090
109474,5205764
153212,3149283
153273,963777
92158,17324
153113,7238225
91574,17074
152837,5103036
163521,10410223
153654,1933427
149725,932331
154190,16190356
127106,4064588
154312,7241724
152807,2369486
153490,2448731
168131,8225595
154030,913521
91032,6813
108830,16013746
120209,62303557
110144,21429310
153954,18661494
153744,4157530
162904,19534403
152153,4835293
152811,11605622
152649,23203850
163674,20416974
152872,20759761
153609,12526631
152976,6244485
152704,3515356
153764,2460279
153563,924163
152411,7316529
113879,6823
152263,6149181
152606,17013267
153892,21306883
162376,39445568
153275,13981975
152481,3128103
153237,6199139
91582,17311
152744,26632814
163005,6114886
165615,5058631
153100,1945251
150923,1966000
151471,8435541
154516,3045907
170572,923064
152739,9463802
168785,2169464
153571,9231345
163360,29536762
152706,1986176
114734,6820
152794,12670346
161631,39711822
151647,10766212
155405,28580994
162416,30824403
154184,12721385
162651,106260917
154608,12908628
153147,33634943
177785,2393810
110442,2419429
151424,13754201
94150,17181
152328,9156033
152541,13095404
153143,10323165
161035,18882482
166763,11619691
154275,984978
150727,14876275
151120,895203
218297,62054201
150376,4919860
155104,5200310
152255,6449320
156969,4114199
152959,17935816
92253,6960
152000,10247534
109397,24816803
87437,6342
152506,13463735
151692,14627638
161523,43565238
152064,21419740
153330,11235046
161914,39596017
152227,21298699
165074,8715428
152571,19116878
110220,22546139
152363,5407231
153069,23272543
163227,29710299
153907,15899018
87136,6783
151333,9398511
161610,38083852
151908,4144457
150962,10525436
152494,9226121
153150,1941738
153941,17567452
152733,2973607
177495,7634625
152684,1227568
151661,8192478
153054,23121242
150481,9720826
173398,31625288
153483,2988644
151546,10327392
152807,5298606
153017,19072874
152885,4539494
162917,14682626
153070,3998486
152271,10531045
154690,16148375
153127,8292415
152275,8583248
110241,11160046
151090,5035869
152498,12709732
90195,6853
163094,46152580
149031,8550972
151892,14736594
109807,8785667
163966,21167202
153228,13652795
162325,62031878
152881,8393105
91596,17216
154081,4950478
152357,18454299
152666,12997398
162125,6792529
151153,5971771
152445,16564347
151947,2451110
149990,954308
108302,14723849
152586,4109993
92119,17395
162313,29516785
164006,24902580
152293,3111076
108186,48030498
164303,20401017
163069,59065510
152218,11624245
92133,18792
142658,6989
152373,12338299
161356,13990325
153280,7694229
151939,957130
174318,11554542
186697,33003465
153779,4421669
188023,11290974
91922,7254
152450,12553793
152391,9497002
153433,1169751
159687,3216393
152383,2154416
108244,20105944
109296,17900101
152248,11865444
193338,95943520
152571,14721767
88788,6777
151880,3977254
152245,5343360
151050,18996872
88793,6767
89308,6059
108868,11520665
152914,2095089
179228,45912203
91117,7187
151361,15556066
167046,32022185
163551,4502719
152915,3500556
151012,19991177
154220,22074777
162390,26139798
152415,16073859
87961,6762
110100,13928915
90542,16198
152034,9431767
152260,7367051
106981,6821
161774,9433898
152328,5177170
152872,2037063
152561,5243905
150030,13778255
150680,21303427
90201,17231
161964,6145189
152356,11634036
110028,7861515
89046,6357
152971,11435232
153425,3180295
163288,56775474
162726,58493483
161566,78222136
153721,15684678
152906,2447649
153929,14612754
91481,6772
86339,5533
153638,12808533
162538,8182732
152607,25428654
108592,6295660
151818,9333417
154285,8760790
162055,11716475
150631,4994098
154107,9518441
109918,35167640
152684,18005510
162576,42894110
152045,24675961
162774,33052029
149534,7926
154217,1873422
147905,7811
165437,636320
152263,16911550
152764,5254803
90308,6976
146606,822401
145485,20798487
153137,24962640
145423,28689441
143690,14695070
173062,100727843
146280,8105
180982,1365123
151148,10734268
110494,871552
152636,4234879
176300,3512566
152908,6693528
153277,5255644
154557,3289421
90762,6695
103986,5440
152728,7269399
89705,6772
152246,780607
150887,1989853
161736,2071852
90080,6908
154350,12594130
91009,6816
84085,5279
81401,5307
84007,5428
152540,7693919
152696,4130627
109008,6200425
152491,10199599
92646,17101
162957,10067849
153102,7655788
155019,32930243
90579,6835
109875,594152
152678,4630883
111990,722970
169381,23149904
110692,11075539
88630,6417
89447,6246
109928,5127579
153242,3976938
94245,17294
109692,9115374
90894,16600
152333,19332482
163160,10557796
163796,96729055
90762,6956
86315,5394
84091,5242
83892,5182
84179,5586
153295,4658165
166106,16824764
159499,32177113
153075,17299552
153553,13273470
91776,17121
153247,8824323
152483,819986
152539,4119496
90010,6795
110431,19604099
110123,8895429
88221,6339
152245,18913547
163478,145663898
152361,6160072
151279,3968298
87944,6907
163996,59843725
152271,5540921
153683,14916950
152229,25548791
163891,24736342
152471,20802041
152654,3098892
163202,45736358
89627,6782
152425,9376819
153025,20091694
152618,13598636
179109,901787
160862,32886119
88148,6873
152847,9160625
153103,8346047
153921,22159865
163462,75280168
153832,10410972
153382,14986568
108364,9171577
85996,6544
154207,12573533
161800,10548335
151838,1942784
153619,15101318
153942,15512132
163207,103326699
152999,20121817
153230,8290429
153972,11752093
163496,63813541
152871,4612730
152819,18388480
153248,20001681
153413,36287187
153836,9413658
110549,18490125
163802,14879030
161075,51907533
152799,935769
153912,4963862
153097,23986267
153828,6035761
163293,19088428
110952,20135689
163188,74578531
150939,8702404
152856,15975904
153628,20730285
89138,6685
159739,31124333
109942,11779669
153388,25481101
153082,945526
153826,10784638
109928,23272584
88786,6406
153817,9783352
152797,7176343
163674,42410221
155533,3613992
153937,23293013
166470,19113592
163263,84280660
152009,23698810
87695,6718
151616,7014877
186172,24176525
112787,11733019
152844,10275546
149830,7715
109945,20351128
162558,9500062
92117,17374
152015,17802842
153358,11488070
151669,13972839
179199,31320875
153859,11610413
153089,9531074
153719,13738591
163231,49271436
109969,16391785
154279,6277192
153483,5230195
110238,8360039
176412,2085140
168014,7778844
154047,2123149
160938,5166127
152664,4957964
153072,906453
175300,1995623
92779,7304
153619,12085497
153662,22932903
178572,60334008
152816,20353316
163623,28747758
146394,7730
153308,28115715
153806,4483233
154132,3141089
165889,51548236
154139,19421333
163505,36309913
152456,9755327
88091,6800
109233,3208476
153310,8535589
154302,16324036
153624,11452327
160259,2791354
152698,8433664
161680,113228549
154503,4173351
110206,16128411
151689,10602966
161742,23451743
152423,38007593
162634,54638528
153544,6260522
109251,31307424
183688,2075225
109790,66064591
166597,147346659
90171,7076
167497,5178711
152573,1119370
175124,12191947
154077,9219078
153756,967160
152698,15820659
192193,57005712
153358,7989030
152697,5254340
153486,4661652
110168,25004539
161076,8554170
144086,7963
110298,5432933
151930,9360144
154272,2970428
152476,21162296
163546,20425465
163678,85445101
153207,21131417
153330,21544959
161962,14397146
161303,97570226
154132,34369011
153643,12124691
90476,6785
86202,5559
161634,10455853
153716,29404179
150050,11106089
162032,99802195
153433,6985178
154119,31925050
152909,4697425
152559,5623788
125969,4468928
154671,9852481
167397,5756003
152792,3715050
153207,4896526
152757,9002056
151810,14368947
162481,14647414
162691,53419433
153433,8757908
154235,20412692
151742,4217988
148309,7722
153423,3016975
147061,7717
85625,5340
140116,6272
110451,1681075
147236,7374
153115,4425087
143220,7705
89048,5447
84305,5309
84515,5147
153143,3306752
89461,6870
152926,772565
90047,6826
83804,5475
110398,5701313
87885,6374
153396,5414
97078,47945
153639,2119078
89381,6793
153198,9865502
160464,7023
96397,48998
89740,6126
152979,4270772
170392,2654536
99559,24262
85314,6024
110637,1302858
150457,4743396
89429,6934
164357,25449571
110128,3996171
151554,6818586
154220,11150074
91814,6763
85916,5475
152516,1412008
91458,17375
153410,13373841
89644,6650
152052,3882114
153646,344021
153771,3030534
177507,5080398
152223,11806534
90840,6768
153431,13762651
154315,9706181
152897,6649246
174104,883099
162809,12572089
152467,6154983
90949,7011
152243,8157427
153531,4893351
154412,25712873
160747,24209054
91576,7019
151509,10572944
109950,16002942
89131,6415
152975,3696733
162243,21744434
153232,683546
155134,10442914
164055,37184692
153982,10089800
88079,6792
194363,61379602
151456,2819560
153034,11587396
152080,27266336
109812,4621717
152720,3716821
162180,31606910
151231,2856686
152889,14619780
165250,6888884
109782,11677687
153453,5641255
163052,21089523
110186,2569642
152298,2699324
152446,16373718
149357,7920
154333,5550382
153549,9144362
89842,6896
160792,17408896
152598,1179648
109867,2827270
170983,5687614
110629,10691858
151488,9876057
153004,8103848
161982,23868856
110364,5473956
110206,22401656
110642,8352660
110279,16732441
151434,8767342
152436,2675798
152468,1210374
152558,7902624
153075,4478474
162573,48647147
153343,5486533
152916,208705
152957,7135244
154035,6531408
181602,14458913
118276,10940
126846,7146
109980,39087889
152325,6649741
153525,599505
153646,9238553
152912,10233129
152954,5292653
152348,5844322
150970,2768685
150481,7429677
161933,14229067
153015,7653874
110810,3026448
153232,5400683
152851,4496303
88600,6695
153380,3898534
153160,9588121
151426,7561374
163559,11521802
110458,12139420
153638,24319875
154778,8813858
151904,2709906
153686,348008
162636,2375042
136410,10320280
153074,4730204
163579,67532897
93513,17359
150285,2489387
153187,9063833
93668,17227
172300,2989262
152912,11700325
152307,14447888
162902,47230762
110477,41038489
89714,6282
85087,5250
84892,5246
163629,9188194
153102,7763926
153012,6853448
92456,17557
153197,3558571
166175,28277944
163175,9893582
153092,6890036
179116,2746483
91995,7366
152856,11223690
152694,2442787
152754,4576182
144285,7836
152796,1876186
109855,3600992
153448,14954844
163744,7373362
152644,10249975
153064,611161
93135,17306
153458,4679667
153463,3004759
165094,5083910
151569,1001069
152285,20571259
89577,6871
161481,9917391
152619,32035285
87552,6905
109336,4799493
153531,2732566
122571,35575654
153786,12639698
152987,22858087
153703,13826934
109343,22315693
110968,2649507
152987,1544722
154966,12776201
153629,5529854
89552,6800
162361,62914324
151005,35151608
152485,4633770
151394,3653139
166470,1302683
162380,10487738
110040,12158681
85429,6267
153548,1273264
108409,14667222
154866,617596
153410,2454932
90153,6978
152861,13757410
90416,6793
85397,5397
160937,9465642
152133,2509081
152370,8326819
153348,15239335
152741,4579752
154649,8996706
88056,6755
110365,849867
153048,5834818
162433,6567641
152135,4087595
152804,2878974
88789,6873
151935,6169146
89940,17231
173245,3536368
110288,20422940
152365,12156899
162356,2973053
92092,6810
170167,13988059
110206,4811376
153356,7358525
153796,10355363
162208,12953614
151489,13749000
152910,323573
152811,7665477
151829,10682827
169048,13160709
140293,11303
152490,1008711
163381,5567398
91331,6816
149476,1840486
143451,7800
152894,452118
152716,5488393
90792,6570
85307,5590
151533,490414
153426,2312305
151641,2003631
152634,7483213
110078,1038470
91503,16357
151404,2789163
152598,947609
151000,4331892
108717,811412
153263,2941947
153295,3548191
152711,9388265
164858,10249372
90354,6767
85145,5502
153365,3877680
89915,6812
152543,1591899
150912,2390535
153154,923377
111446,22703481
89348,6478
131932,5427
152662,2401356
90865,6900
152849,4145847
153750,8309497
163042,5138638
89897,7136
152440,3048804
153148,3161727
154071,3404986
151594,30511169
162572,41936307
153340,7294462
162105,34595401
164641,5104281
169344,11363
163353,6139080
152188,1166907
152959,6764858
179383,1208408
142378,10686
153430,1951363
90654,6856
85602,5405
154245,9631473
153017,7732755
91123,6880
151158,18022023
162915,3256606
153305,4141972
152025,2042250
151698,4164471
153528,6303278
153693,3077300
151260,955291
154603,9750361
154227,3097118
152996,5230325
150950,2016672
110349,7377211
110533,22399654
154205,10411907
152328,33273869
164175,18734290
153468,2101363
153455,901725
153064,7422114
152296,10553668
153827,9373650
154215,2512389
151279,3523314
153624,3505401
151175,6574544
163316,62798302
153836,22640472
150984,12594461
107946,5426824
163007,9327463
153618,38346290
110990,6244595
151721,2130809
162489,32392388
153263,16139803
163277,48978378
149704,7687
87961,5477
151812,6951056
153337,36547343
165565,88557592
196758,17276
134989,18975
87653,15602
166600,49262719
155164,39220651
163749,24375741
155840,9625066
155137,5395489
153515,28095153
163410,14703005
91313,6890
86048,5443
156452,660920
155785,8184588
155179,7151172
154904,4062593
156492,24962358
166590,5929639
153754,6246933
70193,3118947
153340,17019708
89636,6753
161546,25689973
153082,9448293
76031,10496588
152942,10602054
153060,3018477
163108,148079124
152607,2118884
91815,17151
152273,9817407
153049,6592397
177619,33837648
151020,34994224
165009,30099752
89394,7020
155450,11462980
152674,20903544
153120,16955561
165117,14875028
153794,17745703
177500,5318859
162139,5057191
151954,20332998
163982,10086928
151982,266435
153879,39472889
145347,8028
91196,17763
136073,6260
151809,2817621
153241,5407922
160506,24454865
152579,2125046
154455,2460838
151666,13611744
150335,23658182
162794,8439319
152466,11531562
153262,4044796
153768,8261221
153102,7254534
150599,1969105
152909,1935949
159602,3541340
163688,9788740
152516,22227228
152699,16886030
179067,47918122
152807,12921391
180769,46460799
94836,8088
153433,5030778
89596,6944
84879,5287
81341,5076
152511,1200059
152411,1369333
154535,16789246
89815,6870
150884,12445057
154084,895446
163257,37037194
153162,7864252
154416,20081989
152138,13453394
152651,6233230
161160,3513875
151744,6760725
152809,14857458
155172,12730732
162368,19091511
151631,27641300
152907,10869838
110105,2225556
151927,6166695
162932,9482293
160383,35389730
163355,15591055
151151,12392213
153771,6492411
153318,1179505
153851,8544102
153179,8098948
181283,23362748
150464,14911821
153686,10503979
152556,12870590
93022,17217
153182,777764
151468,5251509
153649,4530576
171366,6133328
154193,899464
153180,1178435
152265,28425639
153117,2429149
165528,1966303
153089,5090871
154633,9482101
88252,6813
85369,5598
165081,5968710
152349,5265393
150830,16757267
88743,7068
153328,4310007
89719,7006
153353,10593115
90822,6840
152425,4991968
162774,7830552
154495,11334331
153177,5143397
153433,13059488
152691,5055391
164282,19009954
153646,4053111
153410,6607338
150232,5565034
150865,1975226
153804,5327160
153313,5016516
153398,1397885
153378,9277036
153621,6092308
162997,5127734
110539,10134193
153240,8931994
153799,5052925
153366,4124978
163566,21150503
153418,6257384
90775,6933
150546,7197855
152465,7307471
151541,22863201
161852,16812347
151547,1930220
153852,3065328
153403,5983898
153841,5629401
152729,2548864
92726,17362
153565,15745332
154500,4195091
89799,6961
150211,7260310
174195,25299754
152040,18853867
152293,27394921
162628,9726199
150288,4248344
152636,11831827
152706,13655497
92970,17178
151641,1895343
153706,8491115
153228,6371216
152781,892001
162622,9483492
151892,909593
182393,3274386
153360,1935821
154581,4799206
153208,10936478
153421,8441115
153268,2048322
88850,6870
153443,11507847
162651,7881821
141694,7890
154335,2922994
173016,12886649
153468,20221684
152205,5138197
151116,931291
191217,6079367
178358,15956918
136683,10133
153831,21067017
152869,18076070
162666,49755417
154054,2451885
154620,19858935
90801,6886
153290,5583726
153018,5028273
154834,5822718
152919,2578022
90307,6925
89334,17106
85495,5628
163137,8156467
153808,2964905
152017,2479049
161043,3483447
153375,9528676
164095,7140516
153175,3030919
93400,17736
151895,5183214
90697,6852
152661,2891021
155866,7212250
153824,1091903
163337,12075799
154615,3744204
72288,2021205
153465,5581701
153580,3088866
153831,6113697
90178,6692
85102,5545
154070,5035220
89068,6880
153215,780778
89963,6985
153826,770319
152185,11028811
89752,6728
84836,5315
84169,5302
84743,5302
83893,5059
84565,5348
88186,15983
152974,3257323
162860,8415086
91264,6905
84916,5510
151960,2216670
153104,5313114
152584,886939
153909,925980
176472,7335381
153506,7506401
110596,8357245
91008,17907
84092,5562
131025,5187
152047,902599
151379,4128667
164382,13663946
114197,6908
85581,6166
85404,5380
152325,7124488
89466,6838
89296,16608
86315,5409
152721,12438989
152318,13782496
153636,3490075
162905,13962410
150915,4304027
153709,44630319
161386,10766030
152949,12053348
163981,83542571
153396,12110563
152604,4004319
88289,6913
151211,6020611
89436,17119
153485,7294306
151466,10510229
163350,15865405
153119,1975515
159309,27555534
152357,4091060
151741,4155606
153143,2364468
152391,3336358
91609,6983
161985,14709757
153062,14085304
154527,3005988
153321,3488977
153593,7617655
153451,5598696
91742,17409
154410,7242592
163819,9480633
88389,6910
151909,3411400
153195,4755200
89978,6780
152965,3406612
152719,3547489
152380,6583665
153663,7890153
110724,3166701
153430,4342634
91940,17402
153686,5881607
153451,5105780
162759,3549134
153109,1144462
152022,4402057
152996,10590367
154175,21214926
150847,3093522
153606,7369135
178302,28611103
153493,7646512
87350,9394764
144219,17118972
143042,1146305
152150,9578723
153493,1938011
163969,6153145
151350,42700775
92439,17208
152480,762359
153293,3249916
163686,5084445
110316,1457363
152922,8970392
150872,4041108
153082,17225373
152734,4285540
154723,6116657
153172,3258105
153743,1976397
162879,3003650
162137,65468418
152360,4265553
152120,3009417
154182,13974559
149469,3169558
151173,7209653
153776,12644770
161296,7305840
153861,7171984
153716,5781016
153523,1181350
152328,2053894
154115,10514821
161724,34125103
152473,8358733
162797,46791392
153300,1968862
153171,8474186
151669,798435
153691,3405597
154141,1582902
150234,17134311
152804,6488784
158247,6569745
184222,13802623
150285,14863537
152904,9475712
153812,10352689
91409,6913
161381,55457115
90210,6991
153716,13416240
152694,21211918
250126,20126647
153250,15304394
92814,17247
154075,6225290
152894,9619512
163498,26337392
90947,6890
151492,7370878
210041,1179142
150985,3090896
152922,8465397
153496,14884375
175014,22366966
153035,4191203
152489,22284811
150597,3133214
152501,10501747
90162,6894
162578,16832595
168624,7395659
91471,18487
153926,8893061
89394,6835
153080,1973162
152613,9248155
90255,6850
153917,6506397
153560,3563954
162704,12298971
152511,17151830
152992,10976581
151801,12726140
154066,927448
89932,17402
151576,753775
164426,9625023
154330,27682693
152378,11717324
90977,6911
112045,5759761
88239,6356
82806,5598
164724,4421717
153425,24915764
155169,4051569
154057,7248563
151529,10502417
162846,13676492
151722,21127216
88045,6869
153345,1907086
152918,2017773
154167,18029367
163021,10904488
153568,8912517
126339,6168685
92252,17389
154087,2420269
150163,20676252
154448,3257817
153568,7300598
162716,13102642
153510,5175013
150215,9442508
153440,2495955
152375,3172092
155621,20291299
163135,22317471
152862,14524092
160702,34200759
92719,6903
110576,4033029
153430,12868926
154177,8175267
152511,21984983
164039,6510651
154159,5427334
153626,16801123
152292,20255720
161308,6439855
110316,8252836
169149,6637673
152463,6138254
153569,10641982
151559,18244087
163092,936634
152691,8166399
152648,36548116
163182,7817720
153228,2620218
153035,2033433
151208,18026796
151095,3108661
91516,6780
162090,34992158
152704,10584842
162581,48919705
153205,18247768
153500,7639398
162666,31535732
153676,25094489
87961,6812
152937,16733859
153200,32196179
114342,17447
152323,819936
92819,17136
153628,4081824
90396,6825
85542,5327
85050,5316
153763,7073131
90441,6798
86181,5398
85061,5267
84032,5196
152688,3970401
89409,6813
83465,5496
151508,3846575
86765,6896
152751,711958
169183,1177265
162082,13974937
93949,17291
151473,10209304
152854,6491875
152235,3797166
152539,6398872
153654,7058640
153195,2489890
92005,17474
151424,7036495
90286,17244
153060,3883325
163809,3032968
152611,7403199
152496,913953
153531,3263496
90391,6781
153127,10422990
150887,12282671
87858,6723
110406,2340028
134079,3022024
153686,985112
90714,6871
154560,822006
163440,8191559
93972,17489
149922,1848891
90126,6758
151664,772812
152649,12656933
91200,6935
108168,3280200
153869,3299928
89322,6890
153199,3073970
89975,6793
152243,6041459
152072,13759396
153772,2027985
163097,2055505
154370,6282801
153004,5670530
152896,929012
150842,4088482
153744,33003129
106084,6885
111045,10350544
88409,6565
152778,6080567
88900,6898
152506,836787
153544,26599201
153441,13805668
160071,3056466
152471,1173837
154154,1158233
153137,2469390
152614,875832
152581,5135348
88296,6881
84525,5475
153574,711892
152741,926935
109521,12415681
153944,6133525
161318,17823352
152193,948899
153180,10419442
153933,11915979
90629,6893
153293,7259806
152737,3852788
109517,6838
89188,16973
150852,4927300
151806,6318735
87710,6963
153839,1977059
163049,7163059
153360,26727257
152148,20091992
149038,4083431
110183,3558456
89449,6475
155480,5169816
151716,4527959
154082,6582188
153752,13799638
151917,2014715
87787,6725
85575,5527
153272,10348773
89245,6791
162518,4983662
90988,17494
153608,993431
152173,24976885
152764,10783381
153380,1955525
159289,17244796
153756,16970131
89362,6705
152746,9390035
154477,2027585
90173,6798
84829,5469
155232,3995798
171476,4153133
87322,7081
153578,8388091
161526,10711794
153047,6272155
154407,11662623
153804,5240953
153346,11846827
153964,704030
88088,6881
153392,2101654
151150,5594532
153107,1964888
163659,2955576
145786,6104332
104287,6552
139436,7252966
139358,1978788
143118,6144365
142418,1990582
88223,6545
140346,2886503
136359,3263387
153863,4097039
142709,4009118
161480,38269074
89789,6829
153545,3367269
155202,2413857
145530,6873010
144859,5201295
146545,3044650
143266,5245125
138702,6235034
139600,2654435
89371,6359
154300,12417963
145132,16689029
155891,9748260
143348,11556409
146349,6239520
155302,15591743
140411,6314866
161991,45894082
153566,39441988
153165,9417896
162799,23365203
232889,10520124
152786,8321246
153744,2078884
93729,24340
176881,11749764
90173,7176
159682,37108608
152017,7374166
151769,5240432
154641,7357875
91596,6731
152143,4034553
152443,957411
152539,2032713
152500,2028126
150082,5243653
152378,10588650
163500,12745288
89865,6828
88823,16642
111298,10267367
150107,4238094
152288,11613287
153864,5315263
197996,24327488
153555,6498112
153045,5114253
116575,12608224
105793,10479
84187,6375
153355,10289113
155089,2992449
154348,5305293
162892,9372009
162727,50136931
152691,914591
153389,8467063
153583,938751
152619,13928812
90271,6805
110273,4028374
162776,23437345
154359,4119503
152566,11866798
153974,9361798
159973,28974604
90496,17543
153283,4000588
153480,2054039
165925,4142644
153578,2036918
152999,955303
