323,6104
666,6499686
706,6292936
200,3538
679,10663742
689,6406520
739,2431361
704,963308
667,2139742
172,3619
704,6520804
180,3643
734,1068718
674,8388234
732,1068865
688,12742937
168,3611
702,10121048
663,70650493
714,38163886
692,11844943
684,2620180
704,2087875
736,1169388
267,10038
667,6259903
240,9978
664,8724258
682,4119709
958,2201365
298,5315
305,3951
406,15018
1037,5361441
419,15723
707,2989316
411,6502806
418,11620944
603,8871257
617,5266814
632,1123868
664,5416220
677,11805438
686,12151009
682,19064546
679,10423231
163,3413
710,6332161
737,1140392
662,7454048
716,3133161
674,15454424
665,46364698
686,6775271
688,19640876
664,5255841
666,27778762
694,6320490
482,4359696
1032,9633678
564,6691901
581,2620432
732,2163412
697,4203535
222,3696
686,7280716
731,1096694
687,3182767
681,9918289
164,3472
166,2516
209,9343
701,8195157
230,3699
230,9404
663,5436303
220,9672
696,3610384
697,5465856
202,3766
694,5031125
253,4180
678,6305476
248,10010
697,10610887
674,9810283
686,8358234
664,7257404
668,10669146
665,47438675
165,3591
667,4191360
704,3653669
729,3485849
697,1951282
694,14827383
693,11712152
709,5355011
681,8827493
709,2081698
742,1169119
210,3819
689,7521300
215,3639
178,2500
664,5252441
709,9632102
694,2156882
696,11709944
681,24446770
667,8353784
679,22500771
705,2149227
255,10289
689,7713935
687,4372552
698,3426145
734,956891
699,9418999
732,1111331
689,12590538
692,13000634
689,13786065
697,13178396
689,22166597
719,13903156
686,7444365
694,4256040
686,4288854
704,10925406
686,8910828
203,4683
688,7477941
732,1486496
692,6355622
707,2156213
698,13751404
850,1326523
703,2388715
188,3644
740,2139039
687,2120052
734,1082005
687,3181661
689,25551181
709,5747782
699,5239391
711,9375157
704,8457537
689,6414283
664,5637995
218,9952
193,7321
686,8812305
183,3543
732,1342570
877,12343654
686,11789625
687,3051180
691,6414750
731,2644310
696,6807552
812,2153142
691,7460658
699,2153212
669,10651452
739,3197969
709,8660820
694,5439387
697,4065295
708,10651898
704,9628352
682,29883808
180,3731
686,13890663
188,3512
709,18125263
686,2141361
206,3656
699,4245008
691,6422396
689,12710915
689,4716399
216,3728
692,10614119
211,3648
744,1141705
185,3686
163,2570
692,3148743
745,1369189
691,3619017
731,1236647
198,3736
236,9118
206,7893
171,2611
221,7151
694,904321
258,10243
724,4200179
734,1313717
709,2450408
220,3719
708,10883144
712,8910284
734,1333372
686,8879145
200,3538
165,2448
155,2455
697,4273748
690,6460128
205,3701
704,3245017
694,18233956
702,9638532
686,4349700
215,3852
694,7547579
184,3465
160,2496
694,9713999
269,10025
710,4274818
701,3183113
732,2129315
704,9368684
198,3670
740,1070031
684,2396880
732,1082577
732,1108941
705,2140934
714,4203127
732,3187930
729,3307916
684,2062147
706,3186693
731,2372183
689,4236121
698,3194010
243,10091
690,7530861
214,3731
686,8896293
714,6239444
736,1352164
696,8579117
689,3189026
193,3688
687,19545965
205,3719
171,2585
704,8383390
704,65660729
712,8523205
691,4253865
711,16951264
216,3741
719,4328764
699,6724259
681,11938654
687,6772817
694,2513954
689,11805421
185,3423
729,2188075
686,9872029
238,10005
222,7633
213,7522
742,775966
681,4296206
699,4285742
240,10048
704,10640964
696,5282757
694,11796997
689,4291578
692,8635660
718,1068125
739,2124309
719,6415780
689,12869839
211,3668
704,2327331
687,14963513
198,3701
697,4252923
704,8568298
696,7452410
701,2198384
702,3673932
706,5723661
709,3165984
688,3772498
686,1996850
732,1117252
699,66609444
700,12867376
689,9662001
694,39369122
689,5497527
668,15840864
670,1119620
671,5289329
686,10376212
170,3616
668,1336406
742,2311017
684,6710294
697,8619511
677,5834375
667,13847275
672,6916897
664,31031145
734,1109398
672,4595404
660,10680497
168,3508
161,2395
665,4158437
664,10143428
701,1367356
686,10116807
677,21218580
667,7260324
676,8523412
693,12877310
170,3488
671,6486250
671,9506632
704,4243763
709,1331477
669,4409581
709,1340655
696,5414714
669,3615651
712,7358761
687,7078538
681,4222575
684,8274316
715,5673423
672,5385274
709,2116296
692,6584980
185,3814
669,7085862
177,3478
165,2453
226,9251
684,1046410
682,5077823
168,3580
157,2441
732,2084600
200,3598
699,4424898
273,10028
671,2387517
190,3448
221,9093
213,7344
746,1910646
251,10158
687,2098088
731,1084088
664,5267905
702,4199858
709,3390184
676,6338836
170,3568
162,2373
160,2431
694,2244675
666,3071253
165,3528
689,3183469
688,2126269
739,2127015
682,18490052
669,17104140
168,3565
163,2460
163,2427
735,886823
666,7451106
160,3446
697,3678970
691,5767733
698,10918829
208,3714
702,6144614
180,3664
161,2558
165,2484
702,11419704
208,3673
170,2543
692,5484195
680,5236214
689,1135912
729,1036688
694,3204525
674,8834528
170,3611
688,3401171
676,3034388
166,4677
741,1220012
712,3156753
677,11759259
203,3956
223,9770
734,4668614
345,4261678
823,10427643
702,19494664
94,5715
632,13471436
433,3062036
531,4422177
402,1359978
311,793003
299,4217009
288,2163764
445,1110562
423,4204521
434,4236252
169,6254
422,4404854
559,1776548
589,5078248
644,6559869
651,6254545
642,3194810
663,5487468
644,1099940
613,6576056
674,8539639
482,5369918
667,1147908
679,11940440
644,46376851
702,11820641
682,83461632
699,16011038
687,4753735
181,3615
226,9178
689,9814353
205,3684
707,4519899
702,6720174
188,3626
689,5806383
702,14861670
702,6472147
176,3628
161,2483
709,5312473
697,4244126
676,7493471
165,3500
742,2126419
699,5342542
694,5316508
707,7683966
691,2680859
684,4386952
739,2135921
692,1072937
699,8617493
671,15415139
168,3455
697,4658586
677,18353831
251,10120
691,8124494
689,1370883
732,2390560
183,3610
694,3370309
699,10917422
697,4302680
240,10288
204,7562
689,7765811
704,6638749
691,4340753
731,2138304
243,10030
711,7536064
689,2604523
667,4491665
168,3588
192,9334
208,7304
686,9192568
689,3177520
666,3174902
717,3637690
692,3308224
699,5254233
669,5295936
163,3500
714,1318447
689,8497330
692,5942672
210,3626
666,2003588
734,3207538
208,3595
163,2458
163,2343
689,10679313
176,3703
228,9155
679,5745889
168,3586
163,2418
161,2603
218,9326
210,7305
739,3166112
240,11228
185,2659
704,1983950
245,10105
666,7499647
737,1320662
691,18223628
664,13954098
687,6560547
208,3703
742,2104482
702,3359436
669,5403128
697,4523251
186,3548
684,4158403
732,2286652
251,10140
205,8990
226,2643
704,6597665
709,5833010
696,2260353
241,9958
692,11801800
694,3422073
705,4612455
689,32099496
669,11662811
168,3621
689,8602923
687,26629638
717,6213290
696,5892429
687,7440749
690,154920176
687,44887352
183,3625
161,2448
163,2401
164,2255
157,2371
692,7412156
697,6390996
667,6432749
702,11727952
709,4227874
699,6405301
689,11982846
699,5640338
691,2503749
694,14954478
208,3693
704,3211237
686,16183146
685,11971481
187,3634
732,1337731
206,3701
166,2520
689,8820858
692,4424918
689,3410583
711,13782497
737,2375542
1544,17376344
724,1955982
451,3221522
674,8655506
198,3440
200,2533
699,3509735
694,5409788
217,3852
694,3264642
206,3731
874,1091823
697,4361868
216,3856
689,5464994
714,49752261
692,17042066
709,22230989
734,5638078
712,4242888
711,8398578
692,19087492
715,7477426
699,3185861
706,6384835
739,2400263
725,9792225
692,4738042
709,7900740
844,12843139
314,5835
696,2095342
709,5532398
243,10431
689,11149522
702,16878706
212,3741
698,3190993
689,4758601
695,5648890
711,18440398
699,18640909
699,15003523
694,10789339
719,51247406
691,11038982
251,10075
221,7659
684,75909284
699,5240790
686,4241861
732,1317854
697,8638330
190,4638
735,1042076
682,12814156
701,13098859
719,19485120
696,11818817
704,12035827
678,28907858
711,4693418
708,5170171
704,8451898
697,10713122
698,51423098
697,87158454
697,13187883
734,2007181
696,8673406
704,5207588
700,45283251
693,7579845
693,8581299
716,23517367
722,4331069
714,55214769
707,32870338
707,4231004
759,2225216
710,1135418
732,7933457
222,5400
225,10586
193,7146
210,7146
701,8608801
235,10251
672,7467817
711,4304245
731,1678253
689,9388065
704,10739582
704,8563852
672,24668013
699,29324989
709,11738927
710,25451851
210,3663
695,17954199
702,4213935
691,5198417
731,987027
694,2150780
671,3165849
972,13745514
689,2145359
689,3479060
178,3536
699,8461229
234,3883
686,3651941
699,11459753
216,3716
708,8595744
689,8499505
699,14976478
687,13010133
744,9598546
699,4919812
751,17869891
605,6698041
546,4198603
355,10964320
555,7822286
666,48569014
669,12218304
696,64609823
697,20253545
686,9643034
709,7577255
698,26502105
666,21956979
700,93764940
707,4636056
697,6787669
225,3777
704,6275552
701,16346536
679,25416951
717,33899982
198,3658
168,2568
518,6686006
754,9427118
699,14015910
669,35351920
714,9641160
669,22046081
256,9802
689,20090851
690,52036761
697,7745938
732,970319
684,19087956
697,5296214
807,6383822
666,43021434
694,22318068
878,1341547
666,54881640
697,5438023
734,1992957
727,21295696
691,33475415
711,38273284
664,46076515
716,53076785
696,6334298
697,2634671
687,3702044
672,16995436
173,3536
165,2440
160,2451
719,7120433
731,3408052
689,5737509
727,11897926
736,2005650
694,2163245
690,3168337
699,5243740
716,2146031
191,3718
677,3175385
957,2928227
691,2697485
667,4176339
165,3598
669,10636968
1288,9930206
1025,26784668
849,2051588
265,4448
665,6412921
994,11048932
625,7501332
1010,4675108
859,8562145
1028,12887797
732,2077392
1066,18295492
1145,49981294
700,8487816
663,108749944
672,5379178
692,3253135
248,10113
701,6452103
246,10198
366,16071
677,7970499
165,3595
742,3204169
238,10253
702,5892311
701,2628895
687,9000873
190,3701
681,4829432
694,3432333
670,5229014
697,4471308
701,4694309
740,3440057
689,1118611
198,3791
696,5841595
730,1220432
686,4402680
729,3411826
687,13821006
206,3648
156,2423
707,5503164
509,64800
699,8821479
178,3585
158,2463
696,2876433
701,2138950
702,8605896
697,5726227
701,4193506
704,2150558
684,5382907
671,4380643
172,3679
697,3335739
211,3618
168,2572
704,5663561
682,7592426
213,3646
233,9200
689,821534
696,6377245
423,3146366
297,1064952
78,1484
1027,5346274
730,1245746
632,7354244
653,1015673
650,1109551
629,2125795
702,7472935
689,5328620
709,9827930
188,3606
692,12920181
690,5506780
692,4496567
263,9887
690,6225893
700,9398006
699,5235250
216,3816
697,2112678
730,1116934
715,10439219
203,3650
694,3638019
742,1365529
692,4504501
271,10002
689,1017646
710,1173775
266,13669
664,7510072
689,4286586
201,3806
167,2476
739,2097273
615,3161153
176,3276
692,2129002
692,4458318
716,8365405
709,6505306
697,3164125
696,5282511
692,6418843
687,5611022
231,10278
686,8730024
168,3493
165,2483
715,7808450
699,5613015
692,3416002
211,3681
719,7169812
729,2660890
205,3678
690,3124487
737,3147833
690,3456117
729,1083020
697,15874145
739,1067007
689,2181956
211,3696
661,9394973
664,3685195
731,1085865
701,5252279
682,32962914
664,50222612
663,19124446
678,8643933
704,16382910
701,8597183
654,8572039
983,26818729
153,3589
732,5835723
524,2018642
431,5399752
1138,10144727
242,5043
314,3195
159,2716
165,2823
571,6026779
135,2946
134,2124
436,1039883
1057,11896344
643,3484549
646,4198158
946,3688446
783,7840456
153,2951
459,1273332
135,2541
1066,10602311
621,1029957
585,2329317
1264,14066536
325,6778
776,1866605
701,3388136
734,1087593
1090,6858207
787,5445762
686,4167897
682,4438826
210,3644
825,7465584
691,2377835
689,4309554
717,12185126
710,3306052
702,8497478
689,3260655
812,5435224
694,6443743
714,6481144
175,3701
694,2187096
835,5366748
697,3287663
697,4327890
689,6488595
166,3603
690,4283159
699,6469952
692,11814050
729,1124266
706,4829954
254,10049
737,3029843
704,5379749
699,3167520
679,7786770
181,3575
162,2536
230,9464
735,3352276
698,6286930
707,5490248
206,3689
706,1109165
251,9904
735,3137890
704,5494069
692,3149753
742,2137497
696,4449115
213,3751
163,2528
692,4012369
699,4497068
689,4238098
185,3599
859,37716348
225,6074
163,2405
158,2363
165,2288
203,2341
702,2280907
695,2327662
702,3024769
699,15056860
689,6297714
226,3799
701,21637383
691,1092830
742,2367922
699,5228206
749,2158910
695,4425321
687,6297673
688,8583980
702,2134276
734,2139108
203,3688
707,4218137
732,1076122
701,5502619
702,5167527
699,5358662
702,2304283
243,9977
697,2321223
731,2153097
688,3384111
269,10118
772,3010231
563,12246
664,4177456
692,3182847
193,3678
706,5270281
731,1295747
196,3565
166,2420
669,3318439
704,2210295
731,3245781
699,1139327
648,19277791
170,3498
686,4304435
225,3879
732,1115609
671,2175798
696,5400083
732,2207943
692,6473928
730,1117189
685,2163374
702,3518941
688,4155124
736,2188494
691,4864535
688,4107281
189,3580
158,2405
680,14440193
170,3468
749,1044459
699,3150569
730,1198284
264,9902
668,19212821
711,3176388
669,8753299
698,1306361
689,10905528
160,3536
669,2045798
732,1093832
702,2113250
745,3363535
799,7474899
290,6009
323,3861
514,16429
672,7331846
699,4198150
674,7917219
250,4713
233,9166
734,868826
701,2465520
732,1395536
203,3528
161,2447
684,2290799
517,2116955
187,3401
694,8415854
178,3498
739,2161967
699,6207594
690,4332943
671,18216625
689,13128602
674,9654357
1043,9756852
551,7531623
648,16267474
212,3535
651,3264413
172,3410
690,6469032
691,7583070
694,5362992
188,3390
649,3225106
200,10590
731,1075033
686,4263535
271,10120
690,11773694
211,3791
694,5212836
709,2036549
195,3766
671,2176224
191,3638
158,2451
702,7443819
699,7814929
711,7579730
669,1113983
185,3541
167,2562
702,2090142
682,3159258
729,2155308
700,2133630
739,6293084
692,3410852
696,7473481
211,3783
691,5467650
857,3200659
221,5257
689,1051773
731,2451724
246,10072
706,7301451
183,3573
696,4463217
171,3541
1219,5426489
698,1112714
526,7439912
181,3248
1093,7651582
151,3855
136,2102
586,5334300
177,3241
982,11859527
165,3475
140,1923
132,1939
382,1943193
150,2494
419,4358263
413,2234121
208,7890
916,4369740
144,3679
635,1080009
240,9367
730,2084083
663,7583899
208,3452
514,3169908
194,7554
1040,3428062
198,4104
233,10178
712,1867241
698,1574574
230,12628
663,2119367
210,3558
1087,8177625
151,3644
140,2362
1589,6505172
646,1023338
714,2068124
1463,7817156
309,6649
356,16687
1053,7778711
201,4553
606,3081775
1068,4761460
922,3177561
669,4200864
722,3373218
240,3839
524,2079117
919,4491332
144,2906
116,1798
799,6489849
463,5180170
463,1089203
487,1114109
1020,4499963
143,3685
649,1059447
680,3166512
611,2187315
228,8842
687,6416539
687,6157002
735,1079847
674,11718213
694,9631485
709,2131768
673,3170284
694,6549265
709,9963507
170,3600
728,2073555
684,4254978
671,7798324
680,4439666
161,3482
216,9218
734,787014
696,5248279
637,9644468
151,3532
686,4456465
188,3605
168,2556
664,10604706
673,3192729
677,7302853
876,1081337
669,6315468
663,2340604
697,9475672
183,3518
163,2473
672,9783297
700,11187558
216,3713
165,2466
672,16094982
694,6335043
686,6009831
210,3759
699,8297220
501,4672014
221,3295
168,2533
554,6476643
621,4227883
544,4187784
688,6603830
732,1084120
680,3179765
682,3198117
696,7516873
689,9419648
193,3648
619,13695973
534,2190726
674,8556917
681,6386589
692,2373260
203,3701
686,2595887
689,33953090
690,7538228
681,13010953
947,5699406
679,6574081
173,3623
712,8327320
206,3676
685,4205471
168,3454
732,3162704
691,6285371
686,5405741
694,4105146
208,3911
697,5280489
202,3761
163,2466
682,16216781
732,2237842
687,2123071
674,7568369
717,7673407
683,10577173
165,3488
674,90578753
669,10270656
690,7773510
669,8647197
732,3232734
228,4663
695,9533930
230,10173
701,5165029
687,2140613
669,9610350
163,3558
697,4247158
699,4275549
686,81751891
166,3683
687,4265865
669,4283743
249,9902
701,10649086
749,3216190
215,5242
680,4228656
684,13911893
168,3500
732,1042854
725,4256488
265,10261
704,4443878
692,2127081
728,1347534
740,1105646
203,3618
664,5189662
246,3638
742,2276146
689,2623283
697,4202395
731,2363029
677,2123019
717,4452542
735,1092596
722,9552605
687,5752325
175,3631
702,2112645
681,3756303
669,6998945
165,3564
161,2422
687,2072417
739,2130808
691,9718570
186,3646
165,2453
163,2303
168,2376
679,3107640
700,4432805
694,5502725
694,16931783
222,10068
696,1358806
245,10086
214,7697
734,1242828
670,9414990
166,3505
679,16633061
669,10447900
165,3646
166,2443
714,5327101
674,13969363
682,15834260
696,7483843
737,2094134
669,7730714
690,4711039
206,3864
834,8820685
666,1330505
697,5490774
697,3359454
682,6695048
250,9835
719,4333197
715,2169247
175,3568
729,3175194
263,10058
689,4175797
654,3147636
737,1093588
692,1121554
694,9741774
213,3591
155,2448
165,2330
162,2396
732,1038116
646,4345709
727,6500738
243,10582
709,3228913
712,4549133
1113,5393272
273,17495
339,73104
725,4346757
697,5235996
216,3753
672,4312896
735,1116868
694,4624665
273,9922
689,6401988
178,3676
496,1084436
672,2288785
245,9610
692,4333775
210,3681
176,2415
160,2498
699,4256800
741,1121429
706,3272008
698,2240027
672,1157634
679,6447913
690,3254538
206,3726
709,1117235
731,1086120
672,5436688
256,9744
689,7520627
689,9494472
694,8585529
705,3657207
671,7345747
697,5237244
699,4189679
731,1100795
676,7581578
677,3662053
168,3520
682,7289058
699,11902695
184,3470
163,2448
742,1329493
228,4731
684,8319279
173,3528
160,2548
732,342398
704,5595298
711,4652300
682,10684498
177,3684
686,3345230
726,1121019
666,9515149
170,3480
689,3179274
215,3668
688,6454392
669,4277764
689,2171535
263,9912
396,3075121
622,3416901
641,4205354
615,5567750
185,3247
650,907687
225,9239
625,7361614
662,6511335
171,3540
166,2395
161,2465
687,4099095
270,10113
691,4399391
208,3613
178,2550
732,2289185
667,2857913
238,9669
709,2023432
732,2118506
689,3560733
701,7108697
211,3723
215,9284
211,7396
667,3169296
731,1071793
729,1365562
267,9923
689,3345879
678,9083921
173,3535
161,2468
688,2147311
216,3763
221,9509
163,2521
741,2103460
697,4389159
205,3624
170,2561
689,3240128
203,3606
685,5355011
742,1099381
702,9531175
180,3513
160,2546
671,7498635
682,3202038
724,2116524
667,9680545
729,2070043
704,9791053
684,2688807
697,8591607
730,2153625
709,2656044
183,3645
672,5411756
686,12786216
188,3563
165,2363
160,2453
667,7338218
691,2676282
212,3841
695,6624617
747,1060332
666,2134770
694,3223398
700,5272090
696,4739017
672,5875261
160,3483
669,275416252
666,8737701
689,6761520
697,14052978
667,10056428
664,25852572
166,3575
200,3000
666,6682798
669,18896513
687,8749369
212,3764
666,4936054
162,3518
707,7553976
690,1116435
694,12746962
667,12983573
676,17084773
666,168164201
168,4745
161,2550
155,3145
689,8414420
679,11135068
167,3594
157,2456
717,1944506
702,4474978
729,1071856
663,4454944
717,2151854
691,8506853
682,78455078
692,3623431
692,23184031
669,21521232
697,3168910
692,19407490
689,7217614
704,7541284
691,30372481
689,7732577
685,190769053
686,6433177
686,9498483
691,7533527
732,1075528
687,9769792
664,75217847
717,3226227
669,153222449
684,50235752
667,4332548
688,28881509
669,2174959
697,17313903
684,13817063
663,20555438
679,8862211
782,73985565
664,9945116
687,5193909
664,4753009
686,22513821
1338,7872406
760,44585740
789,4245962
146,3392
141,2212
646,3139722
1070,8549853
1205,42345340
824,6675447
1012,18933098
1077,23647002
697,21120983
745,3148612
697,6349257
674,5348326
686,8603903
669,4288872
676,7685164
165,3494
699,4181399
616,7482445
700,48447301
681,7444638
666,8619618
666,30585322
704,15729717
574,4231781
666,17545680
689,15290224
666,1108485
744,7261198
681,16138561
689,24663357
684,16892574
689,9988094
701,24624604
687,16071667
1145,12884721
1448,15284092
1301,17321861
892,102104070
615,4383502
1042,19225048
1037,23584703
